1755                	2                   	93.82049937         	7.57205359          	-0.94584149         	4.5420              	2                   	1754                	2                   	67.98129332         	10.77734943         	-0.00652366         	2                   
1755                	2                   	94.57483881         	7.51473521          	-0.57318373         	4.5420              	2                   	1754                	2                   	69.05900793         	10.77694271         	-0.00406719         	2                   
1755                	2                   	95.32515677         	7.49162401          	-0.23111209         	4.5420              	2                   	1754                	2                   	70.13668854         	10.77666949         	-0.00273221         	2                   
1755                	2                   	96.07465803         	7.49840131          	0.06777307          	4.5420              	2                   	1754                	2                   	71.21433911         	10.77634180         	-0.00327691         	2                   
1755                	2                   	96.82602238         	7.52888556          	0.30484248          	4.5420              	2                   	1754                	2                   	72.29193728         	10.77562173         	-0.00720068         	2                   
1755                	2                   	97.58114967         	7.57366037          	0.44774807          	4.5420              	2                   	1754                	2                   	73.36941776         	10.77398775         	-0.01633975         	2                   
1755                	2                   	98.34085876         	7.62052126          	0.46860889          	4.5420              	2                   	1754                	2                   	74.44664153         	10.77048771         	-0.03500049         	2                   
1755                	2                   	99.10479247         	7.65815301          	0.37631754          	4.5420              	2                   	1754                	2                   	75.52333885         	10.76345873         	-0.07028980         	2                   
1755                	2                   	99.87165621         	7.67912178          	0.20968775          	4.5420              	2                   	1754                	2                   	76.59896255         	10.74901530         	-0.14443424         	2                   
1755                	2                   	100.63955550        	7.67886408          	-0.00257700         	4.5420              	2                   	1754                	2                   	77.67227786         	10.71729083         	-0.31724474         	2                   
1755                	2                   	101.40614602        	7.65294638          	-0.25917704         	4.5420              	2                   	1754                	2                   	78.74078219         	10.65279581         	-0.64495020         	2                   
1755                	2                   	102.16841679        	7.59246893          	-0.60477448         	4.5420              	2                   	1754                	2                   	79.80049562         	10.54147281         	-1.11322995         	2                   
1755                	2                   	102.92181014        	7.47539804          	-1.17070893         	4.5420              	2                   	1754                	2                   	80.84640130         	10.37664069         	-1.64832125         	2                   
1755                	2                   	103.65910442        	7.27048753          	-2.04910510         	4.5420              	2                   	1754                	2                   	81.87336092         	10.16255177         	-2.14088916         	2                   
1755                	2                   	104.37123256        	6.97207528          	-2.98412245         	4.5420              	2                   	1754                	2                   	82.87722565         	9.91474274          	-2.47809037         	2                   
1755                	2                   	105.05074093        	6.61809207          	-3.53983219         	4.5420              	2                   	1754                	2                   	83.85558269         	9.65239816          	-2.62344579         	2                   
1755                	2                   	105.69445730        	6.25623532          	-3.61856741         	4.5420              	2                   	1754                	2                   	84.80769925         	9.38993297          	-2.62465188         	2                   
1755                	2                   	106.30309256        	5.91647004          	-3.39765289         	4.5420              	2                   	1754                	2                   	85.73397988         	9.13567969          	-2.54253278         	2                   
1755                	2                   	106.87962960        	5.61427070          	-3.02199335         	4.5420              	2                   	1754                	2                   	86.63546936         	8.89410997          	-2.41569718         	2                   
1755                	2                   	107.42821782        	5.35749375          	-2.56776948         	4.5420              	2                   	1754                	2                   	87.51355099         	8.66752251          	-2.26587468         	2                   
1755                	2                   	107.95358898        	5.14992940          	-2.07564355         	4.5420              	2                   	1754                	2                   	88.36977372         	8.45693218          	-2.10590327         	2                   
1755                	2                   	108.46074035        	4.99309806          	-1.56831336         	4.5420              	2                   	1754                	2                   	89.20574472         	8.26248771          	-1.94444472         	2                   
1755                	2                   	108.95475255        	4.88714583          	-1.05952228         	4.5420              	2                   	1754                	2                   	90.02304839         	8.08358583          	-1.78901878         	2                   
1755                	2                   	109.44067324        	4.83126792          	-0.55877919         	4.5420              	2                   	1754                	2                   	90.82316552         	7.91875677          	-1.64829060         	2                   
1755                	2                   	109.92342994        	4.82386623          	-0.07401685         	4.5420              	2                   	1754                	2                   	91.60737072         	7.76534728          	-1.53409493         	2                   
1755                	2                   	110.40774935        	4.86252186          	0.38655634          	4.5420              	2                   	1754                	2                   	92.37658957         	7.61902958          	-1.46317694         	2                   
1755                	2                   	110.89806422        	4.94377552          	0.81253659          	4.5420              	2                   	1754                	2                   	93.13120425         	7.47326405          	-1.45765536         	2                   
1755                	2                   	111.39838392        	5.06261863          	1.18843101          	4.5420              	2                   	1754                	2                   	93.87082609         	7.31917277          	-1.54091273         	2                   
1755                	2                   	111.91208790        	5.21146096          	1.48842338          	4.5420              	2                   	1754                	2                   	94.59414286         	7.14716265          	-1.72010121         	2                   
1755                	2                   	112.44156564        	5.37809379          	1.66632822          	4.5420              	2                   	1754                	2                   	95.29912169         	6.95241386          	-1.94748794         	2                   
1755                	2                   	112.98755497        	5.54169282          	1.63599030          	4.5420              	2                   	1754                	2                   	95.98386008         	6.74235402          	-2.10059835         	2                   
1755                	2                   	113.54789344        	5.66507661          	1.23383799          	4.5420              	2                   	1754                	2                   	96.64787078         	6.53786003          	-2.04493991         	2                   
1755                	2                   	114.11685118        	5.71407818          	0.49001570          	4.5420              	2                   	1754                	2                   	97.29304638         	6.36565198          	-1.72208057         	2                   
1755                	2                   	114.68666624        	5.68222291          	-0.31855275         	4.5420              	2                   	1754                	2                   	97.92345266         	6.24247350          	-1.23178475         	2                   
1755                	2                   	115.24957255        	5.57590336          	-1.06319549         	4.5420              	2                   	1754                	2                   	98.54310261         	6.15052549          	-0.91948011         	2                   
1755                	2                   	115.79911683        	5.41498226          	-1.60921098         	4.5420              	2                   	1754                	2                   	99.15241263         	6.03567507          	-1.14850423         	2                   
1755                	2                   	116.33190772        	5.24083550          	-1.74146767         	4.5420              	2                   	1754                	2                   	99.74700722         	5.85621673          	-1.79458336         	2                   
1755                	2                   	116.84851259        	5.09126193          	-1.49573563         	4.5420              	2                   	1754                	2                   	100.32120983        	5.62783540          	-2.28381336         	2                   
1755                	2                   	117.35198555        	4.97819728          	-1.13064651         	4.5420              	2                   	1754                	2                   	100.87278016        	5.40357113          	-2.24264261         	2                   
1755                	2                   	117.84549100        	4.89191166          	-0.86285621         	4.5420              	2                   	1754                	2                   	101.40415575        	5.22394070          	-1.79630435         	2                   
1755                	2                   	118.33102916        	4.81885164          	-0.73060020         	4.5420              	2                   	1754                	2                   	101.92030755        	5.09909533          	-1.24845365         	2                   
1755                	2                   	118.80947324        	4.75002984          	-0.68821799         	4.5420              	2                   	1754                	2                   	102.42635910        	5.02193557          	-0.77159767         	2                   
1755                	2                   	119.28070883        	4.67468207          	-0.75347769         	4.5420              	2                   	1754                	2                   	102.92655461        	4.98197468          	-0.39960887         	2                   
1755                	2                   	119.74313757        	4.57389256          	-1.00789513         	4.5420              	2                   	1754                	2                   	103.42426392        	4.97221157          	-0.09763108         	2                   
1755                	2                   	120.19349236        	4.43320341          	-1.40689149         	4.5420              	2                   	1754                	2                   	103.92254781        	4.99346612          	0.21254553          	2                   
1755                	2                   	120.62828461        	4.26264159          	-1.70561821         	4.5420              	2                   	1754                	2                   	104.42471599        	5.04989756          	0.56431438          	2                   
1755                	2                   	121.04599015        	4.09146914          	-1.71172448         	4.5420              	2                   	1754                	2                   	104.93396441        	5.13507094          	0.85173380          	2                   
1755                	2                   	121.44780668        	3.94486146          	-1.46607682         	4.5420              	2                   	1754                	2                   	105.45215174        	5.22867547          	0.93604530          	2                   
1755                	2                   	121.83664035        	3.83181199          	-1.13049473         	4.5420              	2                   	1754                	2                   	105.97908137        	5.30991726          	0.81241790          	2                   
1755                	2                   	122.21560748        	3.74753058          	-0.84281412         	4.5420              	2                   	1754                	2                   	106.51297633        	5.36798192          	0.58064652          	2                   
1755                	2                   	122.58699141        	3.68014798          	-0.67382599         	4.5420              	2                   	1754                	2                   	107.05136913        	5.39987415          	0.31892231          	2                   
1755                	2                   	122.95177555        	3.61553490          	-0.64613077         	4.5420              	2                   	1754                	2                   	107.59155169        	5.40377701          	0.03902868          	2                   
1755                	2                   	123.30934206        	3.53579533          	-0.79739573         	4.5420              	2                   	1754                	2                   	108.13022217        	5.36963248          	-0.34144531         	2                   
1755                	2                   	123.65686699        	3.41470321          	-1.21092112         	4.5420              	2                   	1754                	2                   	108.66200399        	5.26600404          	-1.03628447         	2                   
1755                	2                   	123.98914778        	3.23091259          	-1.83790622         	4.5420              	2                   	1754                	2                   	109.17803304        	5.05457688          	-2.11427155         	2                   
1755                	2                   	124.30051754        	2.99648260          	-2.34429992         	4.5420              	2                   	1754                	2                   	109.66764492        	4.73766070          	-3.16916182         	2                   
1755                	2                   	124.58814211        	2.75600868          	-2.40473921         	4.5420              	2                   	1754                	2                   	110.12267222        	4.36288542          	-3.74775282         	2                   
1755                	2                   	124.85350418        	2.55123276          	-2.04775917         	4.5420              	2                   	1754                	2                   	110.53977955        	3.97926108          	-3.83624338         	2                   
1755                	2                   	125.10098600        	2.39840367          	-1.52829089         	4.5420              	2                   	1754                	2                   	110.91974248        	3.61999765          	-3.59263426         	2                   
1755                	2                   	125.33558636        	2.29360348          	-1.04800189         	4.5420              	2                   	1754                	2                   	111.26624390        	3.31003062          	-3.09967032         	2                   
1755                	2                   	125.56151558        	2.22498098          	-0.68622499         	4.5420              	2                   	1754                	2                   	111.58519729        	3.06903728          	-2.40993344         	2                   
1755                	2                   	125.78177716        	2.18025055          	-0.44730439         	4.5420              	2                   	1754                	2                   	111.88421055        	2.91122788          	-1.57809401         	2                   
1755                	2                   	125.99826449        	2.14949609          	-0.30754453         	4.5420              	2                   	1754                	2                   	112.17186150        	2.84179111          	-0.69436766         	2                   
1755                	2                   	126.21197514        	2.12471687          	-0.24779224         	4.5420              	2                   	1754                	2                   	112.45636574        	2.84829376          	0.06502652          	2                   
1755                	2                   	126.42319074        	2.09959525          	-0.25121614         	4.5420              	2                   	1754                	2                   	112.74292804        	2.88295209          	0.34658324          	2                   
1755                	2                   	126.63175065        	2.07160297          	-0.27992280         	4.5420              	2                   	1754                	2                   	113.03156214        	2.88972990          	0.06777818          	2                   
1755                	2                   	126.83745558        	2.04249559          	-0.29107383         	4.5420              	2                   	1754                	2                   	113.31902554        	2.85953812          	-0.30191782         	2                   
1755                	2                   	127.04032602        	2.01491320          	-0.27582390         	4.5420              	2                   	1754                	2                   	113.60269790        	2.81390905          	-0.45629074         	2                   
1755                	2                   	127.24052609        	1.98908814          	-0.25825061         	4.5420              	2                   	1754                	2                   	113.88185828        	2.76929863          	-0.44610419         	2                   
1755                	2                   	127.43809501        	1.96229032          	-0.26797822         	4.5420              	2                   	1754                	2                   	114.15701106        	2.73375692          	-0.35541707         	2                   
1755                	2                   	127.63268454        	1.92950030          	-0.32790018         	4.5420              	2                   	1754                	2                   	114.42913266        	2.70867514          	-0.25081784         	2                   
1755                	2                   	127.82339809        	1.88477057          	-0.44729731         	4.5420              	2                   	1754                	2                   	114.69918510        	2.69237357          	-0.16301567         	2                   
1755                	2                   	128.00881653        	1.82359827          	-0.61172301         	4.5420              	2                   	1754                	2                   	114.96792629        	2.68245023          	-0.09923339         	2                   
1755                	2                   	128.18724132        	1.74489753          	-0.78700737         	4.5420              	2                   	1754                	2                   	115.23588701        	2.67676432          	-0.05685909         	2                   
1755                	2                   	128.35726020        	1.65548004          	-0.89417488         	4.5420              	2                   	1754                	2                   	115.50341506        	2.67379665          	-0.02967673         	2                   
1755                	2                   	128.51874665        	1.57424899          	-0.81231053         	4.5420              	2                   	1754                	2                   	115.77073964        	2.67269490          	-0.01101750         	2                   
1755                	2                   	128.67358384        	1.52249480          	-0.51754192         	4.5420              	2                   	1754                	2                   	116.03802878        	2.67308788          	0.00392980          	2                   
1755                	2                   	128.82517489        	1.50932628          	-0.13168524         	4.5420              	2                   	1754                	2                   	116.30542583        	2.67485320          	0.01765317          	2                   
1755                	2                   	128.97731124        	1.53340069          	0.24074420          	4.5420              	2                   	1754                	2                   	116.57306420        	2.67791409          	0.03060892          	2                   
1755                	2                   	129.13358411        	1.59205670          	0.58656009          	4.5420              	2                   	1754                	2                   	116.84107830        	2.68236801          	0.04453916          	2                   
1755                	2                   	129.29722180        	1.68069707          	0.88640361          	4.5420              	2                   	1754                	2                   	117.10955754        	2.68721680          	0.04848789          	2                   
1755                	2                   	129.47061348        	1.78713649          	1.06439423          	4.5420              	2                   	1754                	2                   	117.37822741        	2.68618048          	-0.01036319         	2                   
1755                	2                   	129.65467466        	1.89408721          	1.06950718          	4.5420              	2                   	1754                	2                   	117.64597421        	2.66875556          	-0.17424919         	2                   
1755                	2                   	129.84884172        	1.98925404          	0.95166837          	4.5420              	2                   	1754                	2                   	117.91077290        	2.62721837          	-0.41537189         	2                   
1755                	2                   	130.05180732        	2.07005787          	0.80803829          	4.5420              	2                   	1754                	2                   	118.16991991        	2.55572174          	-0.71496627         	2                   
1755                	2                   	130.26229596        	2.13971501          	0.69657137          	4.5420              	2                   	1754                	2                   	118.42020591        	2.44999825          	-1.05723492         	2                   
1755                	2                   	130.47940903        	2.20254625          	0.62831240          	4.5420              	2                   	1754                	2                   	118.65863525        	2.31858857          	-1.31409677         	2                   
1755                	2                   	130.70264232        	2.26211969          	0.59573445          	4.5420              	2                   	1754                	2                   	118.88378068        	2.18432001          	-1.34268559         	2                   
1755                	2                   	130.93179579        	2.32094967          	0.58829979          	4.5420              	2                   	1754                	2                   	119.09644816        	2.06902967          	-1.15290348         	2                   
1755                	2                   	131.16687688        	2.38067208          	0.59722405          	4.5420              	2                   	1754                	2                   	119.29901998        	1.98240664          	-0.86623021         	2                   
1755                	2                   	131.40802554        	2.44230120          	0.61629124          	4.5420              	2                   	1754                	2                   	119.49430057        	1.92320512          	-0.59201522         	2                   
1755                	2                   	131.65546290        	2.50644596          	0.64144754          	4.5420              	2                   	1754                	2                   	119.68472450        	1.88527349          	-0.37931634         	2                   
1755                	2                   	131.90945838        	2.57346352          	0.67017562          	4.5420              	2                   	1754                	2                   	119.87209089        	1.86205439          	-0.23219098         	2                   
1755                	2                   	132.17030954        	2.64355978          	0.70096258          	4.5420              	2                   	1754                	2                   	120.05761266        	1.84838108          	-0.13673313         	2                   
1755                	2                   	132.43833012        	2.71685179          	0.73292015          	4.5420              	2                   	1754                	2                   	120.24206832        	1.84073194          	-0.07649137         	2                   
1755                	2                   	132.71384298        	2.79340536          	0.76553574          	4.5420              	2                   	1754                	2                   	120.42595257        	1.83695310          	-0.03778837         	2                   
1755                	2                   	132.99717610        	2.87325709          	0.79851722          	4.5420              	2                   	1754                	2                   	120.60959671        	1.83592966          	-0.01023440         	2                   
1755                	2                   	133.28866030        	2.95642702          	0.83169937          	4.5420              	2                   	1754                	2                   	120.79326195        	1.83737527          	0.01445606          	2                   
1755                	2                   	133.58862795        	3.04292587          	0.86498850          	4.5420              	2                   	1754                	2                   	120.97722021        	1.84178987          	0.04414602          	2                   
1755                	2                   	133.89741219        	3.13275886          	0.89832982          	4.5420              	2                   	1754                	2                   	121.16184018        	1.85060956          	0.08819688          	2                   
1755                	2                   	134.21534651        	3.22592763          	0.93168774          	4.5420              	2                   	1754                	2                   	121.34769959        	1.86657856          	0.15968998          	2                   
1755                	2                   	134.54276444        	3.32243090          	0.96503275          	4.5420              	2                   	1754                	2                   	121.53573450        	1.89411968          	0.27541125          	2                   
1755                	2                   	134.87999918        	3.42226393          	0.99833028          	4.5420              	2                   	1754                	2                   	121.72741255        	1.93944137          	0.45321684          	2                   
1755                	2                   	135.22738321        	3.52541669          	1.03152759          	4.5420              	2                   	1754                	2                   	121.92499534        	2.01221444          	0.72773072          	2                   
1755                	2                   	135.58524755        	3.63187012          	1.06453426          	4.5420              	2                   	1754                	2                   	122.13199013        	2.12768125          	1.15466816          	2                   
1755                	2                   	135.95392051        	3.74158904          	1.09718923          	4.5420              	2                   	1754                	2                   	122.35322848        	2.29708580          	1.69404545          	2                   
1755                	2                   	136.33372543        	3.85450942          	1.12920375          	4.5420              	2                   	1754                	2                   	122.59375297        	2.51340409          	2.16318296          	2                   
1755                	2                   	136.72497668        	3.97051564          	1.16006222          	4.5420              	2                   	1754                	2                   	122.85721078        	2.75575210          	2.42348001          	2                   
1755                	2                   	137.12797250        	4.08940078          	1.18885142          	4.5420              	2                   	1754                	2                   	123.14509341        	3.00190035          	2.46148257          	2                   
1755                	2                   	137.54298244        	4.21079799          	1.21397211          	4.5420              	2                   	1754                	2                   	123.45677057        	3.23164298          	2.29742629          	2                   
1755                	2                   	137.97022556        	4.33406439          	1.23266399          	4.5420              	2                   	1754                	2                   	123.78968296        	3.42660470          	1.94961722          	2                   
1755                	2                   	138.40983326        	4.45808961          	1.24025223          	4.5420              	2                   	1754                	2                   	124.13958732        	3.57148253          	1.44877828          	2                   
1755                	2                   	138.86178732        	4.58099152          	1.22901907          	4.5420              	2                   	1754                	2                   	124.50102132        	3.65719749          	0.85714956          	2                   
1755                	2                   	139.32581986        	4.69965924          	1.18667723          	4.5420              	2                   	1754                	2                   	124.86825377        	3.68745156          	0.30254076          	2                   
1755                	2                   	139.80125940        	4.80913165          	1.09472407          	4.5420              	2                   	1754                	2                   	125.23721599        	3.69179286          	0.04341300          	2                   
1755                	2                   	140.28681187        	4.90191777          	0.92786118          	4.5420              	2                   	1754                	2                   	125.60734982        	3.71088363          	0.19090768          	2                   
1755                	2                   	140.78029393        	4.96772335          	0.65805584          	4.5420              	2                   	1754                	2                   	125.98086444        	3.75940887          	0.48525240          	2                   
1755                	2                   	141.27842986        	4.99499526          	0.27271905          	4.5420              	2                   	1754                	2                   	126.36021041        	3.82751051          	0.68101634          	2                   
1755                	2                   	141.77700970        	4.97660164          	-0.18393616         	4.5420              	2                   	1754                	2                   	126.74650037        	3.89828870          	0.70778189          	2                   
1755                	2                   	142.27173503        	4.91790482          	-0.58696817         	4.5420              	2                   	1754                	2                   	127.13910553        	3.95381445          	0.55525756          	2                   
1755                	2                   	142.75952107        	4.83781594          	-0.80088884         	4.5420              	2                   	1754                	2                   	127.53569897        	3.97805430          	0.24239842          	2                   
1755                	2                   	143.23933103        	4.75838326          	-0.79432681         	4.5420              	2                   	1754                	2                   	127.93241985        	3.95636345          	-0.21690848         	2                   
1755                	2                   	143.71192095        	4.69341514          	-0.64968119         	4.5420              	2                   	1754                	2                   	128.32436404        	3.88252033          	-0.73843120         	2                   
1755                	2                   	144.17890304        	4.64622668          	-0.47188462         	4.5420              	2                   	1754                	2                   	128.70695243        	3.76924746          	-1.13272872         	2                   
1755                	2                   	144.64190384        	4.61378945          	-0.32437229         	4.5420              	2                   	1754                	2                   	129.07767104        	3.64512468          	-1.24122773         	2                   
1755                	2                   	145.10216633        	4.59146036          	-0.22329091         	4.5420              	2                   	1754                	2                   	129.43693109        	3.54007636          	-1.05048325         	2                   
1755                	2                   	145.56056260        	4.57646500          	-0.14995362         	4.5420              	2                   	1754                	2                   	129.78768040        	3.47490980          	-0.65166556         	2                   
1755                	2                   	146.01779881        	4.56825922          	-0.08205782         	4.5420              	2                   	1754                	2                   	130.13434643        	3.45841081          	-0.16498994         	2                   
1755                	2                   	146.47450787        	4.56592187          	-0.02337348         	4.5420              	2                   	1754                	2                   	130.48165004        	3.48766134          	0.29250533          	2                   
1755                	2                   	146.93115987        	4.56711811          	0.01196238          	4.5420              	2                   	1754                	2                   	130.83352778        	3.54989355          	0.62232205          	2                   
1755                	2                   	147.38800218        	4.56972828          	0.02610179          	4.5420              	2                   	1754                	2                   	131.19238493        	3.62724949          	0.77355943          	2                   
1755                	2                   	147.84513322        	4.57289240          	0.03164113          	4.5420              	2                   	1754                	2                   	131.55898025        	3.70465684          	0.77407352          	2                   
1755                	2                   	148.30261386        	4.57672036          	0.03827964          	4.5420              	2                   	1754                	2                   	131.93301054        	3.77594899          	0.71292153          	2                   
1755                	2                   	148.76054077        	4.58181789          	0.05097527          	4.5420              	2                   	1754                	2                   	132.31372822        	3.83840452          	0.62455524          	2                   
1755                	2                   	149.21908829        	4.58913255          	0.07314663          	4.5420              	2                   	1754                	2                   	132.69951985        	3.87742822          	0.39023705          	2                   
1755                	2                   	149.67856663        	4.60043423          	0.11301682          	4.5420              	2                   	1754                	2                   	133.08683704        	3.86891556          	-0.08512665         	2                   
1755                	2                   	150.13947853        	4.61780375          	0.17369515          	4.5420              	2                   	1754                	2                   	133.47053701        	3.80508372          	-0.63831839         	2                   
1755                	2                   	150.60242284        	4.64108235          	0.23278603          	4.5420              	2                   	1754                	2                   	133.84603638        	3.70490370          	-1.00180020         	2                   
1755                	2                   	151.06783296        	4.66712010          	0.26037750          	4.5420              	2                   	1754                	2                   	134.21109863        	3.59634142          	-1.08562279         	2                   
1755                	2                   	151.53582593        	4.69273936          	0.25619254          	4.5420              	2                   	1754                	2                   	134.56581120        	3.49790994          	-0.98431479         	2                   
1755                	2                   	152.00634548        	4.71765163          	0.24912273          	4.5420              	2                   	1754                	2                   	134.91141602        	3.41418645          	-0.83723487         	2                   
1755                	2                   	152.47948304        	4.74509956          	0.27447934          	4.5420              	2                   	1754                	2                   	135.24913980        	3.34028919          	-0.73897263         	2                   
1755                	2                   	152.95577425        	4.78072464          	0.35625072          	4.5420              	2                   	1754                	2                   	135.57962166        	3.26934795          	-0.70941246         	2                   
1755                	2                   	153.43646085        	4.83300737          	0.52282733          	4.5420              	2                   	1754                	2                   	135.90312009        	3.20062069          	-0.68727259         	2                   
1755                	2                   	153.92396102        	4.91699613          	0.83988757          	4.5420              	2                   	1754                	2                   	136.22035254        	3.14402820          	-0.56592483         	2                   
1755                	2                   	154.42203927        	5.04456888          	1.27572750          	4.5420              	2                   	1754                	2                   	136.53336197        	3.11616037          	-0.27867829         	2                   
1755                	2                   	154.93440918        	5.20282923          	1.58260352          	4.5420              	2                   	1754                	2                   	136.84571759        	3.13095215          	0.14791774          	2                   
1755                	2                   	155.46219014        	5.35279001          	1.49960782          	4.5420              	2                   	1754                	2                   	137.16188944        	3.19248486          	0.61532711          	2                   
1755                	2                   	156.00224869        	5.44838100          	0.95590991          	4.5420              	2                   	1754                	2                   	137.48614296        	3.29258544          	1.00100585          	2                   
1755                	2                   	156.54764539        	5.45955293          	0.11171930          	4.5420              	2                   	1754                	2                   	137.82141923        	3.41293991          	1.20354469          	2                   
1755                	2                   	157.09081959        	5.40393103          	-0.55621897         	4.5420              	2                   	1754                	2                   	138.16866563        	3.53198818          	1.19048265          	2                   
1755                	2                   	157.62771873        	5.33405188          	-0.69879157         	4.5420              	2                   	1754                	2                   	138.52697677        	3.63423468          	1.02246505          	2                   
1755                	2                   	158.15839542        	5.27948190          	-0.54569975         	4.5420              	2                   	1754                	2                   	138.89447662        	3.71576219          	0.81527504          	2                   
1755                	2                   	158.68444981        	5.24160595          	-0.37875947         	4.5420              	2                   	1754                	2                   	139.26936891        	3.78208369          	0.66321507          	2                   
1755                	2                   	159.20738921        	5.21718191          	-0.24424047         	4.5420              	2                   	1754                	2                   	139.65066290        	3.84379603          	0.61712334          	2                   
1755                	2                   	159.72836500        	5.20233393          	-0.14847976         	4.5420              	2                   	1754                	2                   	140.03866153        	3.91617658          	0.72380554          	2                   
1755                	2                   	160.24816457        	5.19365757          	-0.08676361         	4.5420              	2                   	1754                	2                   	140.43512325        	4.01305779          	0.96881205          	2                   
1755                	2                   	160.76726956        	5.18844222          	-0.05215352         	4.5420              	2                   	1754                	2                   	140.84238414        	4.13216002          	1.19102234          	2                   
1755                	2                   	161.28593855        	5.18493749          	-0.03504729         	4.5420              	2                   	1754                	2                   	141.26168260        	4.25380933          	1.21649305          	2                   
1755                	2                   	161.80430193        	5.18233011          	-0.02607382         	4.5420              	2                   	1754                	2                   	141.69225112        	4.35756099          	1.03751662          	2                   
1755                	2                   	162.32243294        	5.18029004          	-0.02040069         	4.5420              	2                   	1754                	2                   	142.13185053        	4.43442728          	0.76866291          	2                   
1755                	2                   	162.84040732        	5.17919760          	-0.01092439         	4.5420              	2                   	1754                	2                   	142.57785545        	4.48567116          	0.51243881          	2                   
1755                	2                   	163.35844904        	5.18163684          	0.02439244          	4.5420              	2                   	1754                	2                   	143.02797275        	4.51667484          	0.31003683          	2                   
1755                	2                   	163.87713195        	5.19202133          	0.10384489          	4.5420              	2                   	1754                	2                   	143.48044688        	4.53280758          	0.16132733          	2                   
1755                	2                   	164.39744450        	5.21422981          	0.22208480          	4.5420              	2                   	1754                	2                   	143.93397710        	4.53779692          	0.04989344          	2                   
1755                	2                   	164.92074636        	5.25180731          	0.37577494          	4.5420              	2                   	1754                	2                   	144.38751984        	4.53305783          	-0.04739093         	2                   
1755                	2                   	165.44868243        	5.30691414          	0.55106830          	4.5420              	2                   	1754                	2                   	144.84011103        	4.51876594          	-0.14291890         	2                   
1755                	2                   	165.98278494        	5.37513604          	0.68221902          	4.5420              	2                   	1754                	2                   	145.29090736        	4.49716084          	-0.21605098         	2                   
1755                	2                   	166.52380663        	5.44529769          	0.70161652          	4.5420              	2                   	1754                	2                   	145.73948149        	4.47432172          	-0.22839119         	2                   
1755                	2                   	167.07138747        	5.50631916          	0.61021468          	4.5420              	2                   	1754                	2                   	146.18606275        	4.45730349          	-0.17018236         	2                   
1755                	2                   	167.62432835        	5.55249841          	0.46179258          	4.5420              	2                   	1754                	2                   	146.63143035        	4.45004854          	-0.07254946         	2                   
1755                	2                   	168.18113294        	5.58359340          	0.31094987          	4.5420              	2                   	1754                	2                   	147.07659996        	4.45334352          	0.03294981          	2                   
1755                	2                   	168.74042043        	5.60215637          	0.18562964          	4.5420              	2                   	1754                	2                   	147.52267069        	4.46807117          	0.14727648          	2                   
1755                	2                   	169.30108079        	5.61105095          	0.08894588          	4.5420              	2                   	1754                	2                   	147.97125380        	4.50359091          	0.35519744          	2                   
1755                	2                   	169.86223638        	5.61206083          	0.01009875          	4.5420              	2                   	1754                	2                   	148.42585205        	4.58837413          	0.84783217          	2                   
