1593                	4                   	116.92643268        	8.60546499          	0.59340885          	4.5115              	2                   	1597                	4                   	97.35664450         	13.55539557         	-1.79861656         	2                   
1593                	4                   	117.79059984        	8.67787815          	0.72413169          	4.5115              	2                   	1597                	4                   	98.70251157         	13.36194597         	-1.93449599         	2                   
1593                	4                   	118.66250167        	8.76015857          	0.82280411          	4.5115              	2                   	1597                	4                   	100.02661350        	13.12009257         	-2.41853399         	2                   
1593                	4                   	119.54306055        	8.85101888          	0.90860318          	4.5115              	2                   	1597                	4                   	101.32374071        	12.82245162         	-2.97640952         	2                   
1593                	4                   	120.43284215        	8.94461315          	0.93594267          	4.5115              	2                   	1597                	4                   	102.58926858        	12.48810582         	-3.34345804         	2                   
1593                	4                   	121.33140665        	9.02667693          	0.82063782          	4.5115              	2                   	1597                	4                   	103.82118943        	12.15031106         	-3.37794757         	2                   
1593                	4                   	122.23669320        	9.07905401          	0.52377074          	4.5115              	2                   	1597                	4                   	105.02094229        	11.84474616         	-3.05564900         	2                   
1593                	4                   	123.14499081        	9.08689819          	0.07844183          	4.5115              	2                   	1597                	4                   	106.19313987        	11.59920541         	-2.45540748         	2                   
1593                	4                   	124.05129485        	9.03918263          	-0.47715560         	4.5115              	2                   	1597                	4                   	107.34425307        	11.42305874         	-1.76146676         	2                   
1593                	4                   	124.94942493        	8.92341894          	-1.15763694         	4.5115              	2                   	1597                	4                   	108.48065418        	11.30496346         	-1.18095276         	2                   
1593                	4                   	125.83192710        	8.72662460          	-1.96794338         	4.5115              	2                   	1597                	4                   	109.60709632        	11.22387916         	-0.81084298         	2                   
1593                	4                   	126.69071028        	8.44903901          	-2.77585589         	4.5115              	2                   	1597                	4                   	110.72645510        	11.16329659         	-0.60582576         	2                   
1593                	4                   	127.51888707        	8.11449670          	-3.34542306         	4.5115              	2                   	1597                	4                   	111.84044411        	11.11648362         	-0.46812968         	2                   
1593                	4                   	128.31277212        	7.76320439          	-3.51292316         	4.5115              	2                   	1597                	4                   	112.95033201        	11.08127435         	-0.35209267         	2                   
1593                	4                   	129.07284604        	7.43827390          	-3.24930482         	4.5115              	2                   	1597                	4                   	114.05694381        	11.05096168         	-0.30312677         	2                   
1593                	4                   	129.80351160        	7.17503738          	-2.63236523         	4.5115              	2                   	1597                	4                   	115.15993428        	11.00884754         	-0.42114140         	2                   
1593                	4                   	130.51191677        	6.99306585          	-1.81971527         	4.5115              	2                   	1597                	4                   	116.25694347        	10.93133629         	-0.77511252         	2                   
1593                	4                   	131.20623161        	6.89323104          	-0.99834815         	4.5115              	2                   	1597                	4                   	117.34344302        	10.79865472         	-1.32681570         	2                   
1593                	4                   	131.89359902        	6.85411707          	-0.39113967         	4.5115              	2                   	1597                	4                   	118.41363053        	10.60509561         	-1.93559102         	2                   
1593                	4                   	132.57789283        	6.83175918          	-0.22357894         	4.5115              	2                   	1597                	4                   	119.46192649        	10.36082359         	-2.44272027         	2                   
1593                	4                   	133.25849026        	6.78018952          	-0.51569657         	4.5115              	2                   	1597                	4                   	120.48424705        	10.08558747         	-2.75236117         	2                   
1593                	4                   	133.93162661        	6.68253733          	-0.97652190         	4.5115              	2                   	1597                	4                   	121.47856158        	9.80070328          	-2.84884190         	2                   
1593                	4                   	134.59377966        	6.56052379          	-1.22013545         	4.5115              	2                   	1597                	4                   	122.44473857        	9.52283655          	-2.77866729         	2                   
1593                	4                   	135.24457234        	6.45532984          	-1.05193948         	4.5115              	2                   	1597                	4                   	123.38377652        	9.25792231          	-2.64914238         	2                   
1593                	4                   	135.88737246        	6.40067257          	-0.54657272         	4.5115              	2                   	1597                	4                   	124.29657889        	8.99812515          	-2.59797160         	2                   
1593                	4                   	136.52780273        	6.40793285          	0.07260278          	4.5115              	2                   	1597                	4                   	125.18296838        	8.72966469          	-2.68460461         	2                   
1593                	4                   	137.17152610        	6.46653451          	0.58601663          	4.5115              	2                   	1597                	4                   	126.04189342        	8.44883596          	-2.80828730         	2                   
1593                	4                   	137.82236164        	6.55017632          	0.83641812          	4.5115              	2                   	1597                	4                   	126.87293833        	8.17206241          	-2.76773547         	2                   
1593                	4                   	138.48116144        	6.62581964          	0.75643322          	4.5115              	2                   	1597                	4                   	127.67816461        	7.93246307          	-2.39599345         	2                   
1593                	4                   	139.14586179        	6.66818733          	0.42367682          	4.5115              	2                   	1597                	4                   	128.46312444        	7.76673355          	-1.65729522         	2                   
1593                	4                   	139.81284319        	6.67144062          	0.03253290          	4.5115              	2                   	1597                	4                   	129.23625967        	7.69597114          	-0.70762407         	2                   
1593                	4                   	140.47875059        	6.64670751          	-0.24733104         	4.5115              	2                   	1597                	4                   	130.00665812        	7.71199787          	0.16026732          	2                   
1593                	4                   	141.14149434        	6.60816749          	-0.38540017         	4.5115              	2                   	1597                	4                   	130.78152013        	7.78524220          	0.73244327          	2                   
1593                	4                   	141.79995029        	6.56095146          	-0.47216031         	4.5115              	2                   	1597                	4                   	131.56483753        	7.88110589          	0.95863691          	2                   
1593                	4                   	142.45297504        	6.49954358          	-0.61407887         	4.5115              	2                   	1597                	4                   	132.35706153        	7.96337406          	0.82268170          	2                   
1593                	4                   	143.09867082        	6.41437192          	-0.85171661         	4.5115              	2                   	1597                	4                   	133.15509521        	7.99729952          	0.33925457          	2                   
1593                	4                   	143.73434187        	6.29904920          	-1.15322714         	4.5115              	2                   	1597                	4                   	133.95329315        	7.96665924          	-0.30640282         	2                   
1593                	4                   	144.35695956        	6.15330451          	-1.45744697         	4.5115              	2                   	1597                	4                   	134.74591100        	7.88569792          	-0.80961317         	2                   
1593                	4                   	144.96377879        	5.98308004          	-1.70224463         	4.5115              	2                   	1597                	4                   	135.52949518        	7.78598555          	-0.99712366         	2                   
1593                	4                   	145.55302751        	5.80189450          	-1.81185539         	4.5115              	2                   	1597                	4                   	136.30331338        	7.69037857          	-0.95606987         	2                   
1593                	4                   	146.12477916        	5.63313839          	-1.68756112         	4.5115              	2                   	1597                	4                   	137.06788780        	7.60110978          	-0.89268787         	2                   
1593                	4                   	146.68182102        	5.50769874          	-1.25439655         	4.5115              	2                   	1597                	4                   	137.82340723        	7.50927881          	-0.91830969         	2                   
1593                	4                   	147.22979556        	5.45179205          	-0.55906684         	4.5115              	2                   	1597                	4                   	138.56932866        	7.40914979          	-1.00129020         	2                   
1593                	4                   	147.77587614        	5.46981974          	0.18027685          	4.5115              	2                   	1597                	4                   	139.30492617        	7.30280040          	-1.06349394         	2                   
1593                	4                   	148.32620608        	5.53677892          	0.66959186          	4.5115              	2                   	1597                	4                   	140.02982543        	7.19518479          	-1.07615601         	2                   
1593                	4                   	148.88346026        	5.60830474          	0.71525817          	4.5115              	2                   	1597                	4                   	140.74390564        	7.08641933          	-1.08765467         	2                   
1593                	4                   	149.44599226        	5.64233524          	0.34030500          	4.5115              	2                   	1597                	4                   	141.44669986        	6.96946524          	-1.16954084         	2                   
1593                	4                   	150.00911011        	5.62002182          	-0.22313422         	4.5115              	2                   	1597                	4                   	142.13699253        	6.83638804          	-1.33077203         	2                   
1593                	4                   	150.56780813        	5.55393849          	-0.66083333         	4.5115              	2                   	1597                	4                   	142.81316607        	6.68708274          	-1.49305298         	2                   
1593                	4                   	151.11942009        	5.47830077          	-0.75637712         	4.5115              	2                   	1597                	4                   	143.47412651        	6.53212608          	-1.54956663         	2                   
1593                	4                   	151.66469962        	5.42728980          	-0.51010970         	4.5115              	2                   	1597                	4                   	144.12012284        	6.38780055          	-1.44325528         	2                   
1593                	4                   	152.20679957        	5.41470920          	-0.12580606         	4.5115              	2                   	1597                	4                   	144.75292339        	6.26821043          	-1.19590115         	2                   
1593                	4                   	152.74886407        	5.42658085          	0.11871649          	4.5115              	2                   	1597                	4                   	145.37534346        	6.18019094          	-0.88019490         	2                   
1593                	4                   	153.29173078        	5.43075323          	0.04172384          	4.5115              	2                   	1597                	4                   	145.99047101        	6.12236018          	-0.57830767         	2                   
1593                	4                   	153.83316638        	5.39795886          	-0.32794376         	4.5115              	2                   	1597                	4                   	146.60092836        	6.08678685          	-0.35573324         	2                   
1593                	4                   	154.36911561        	5.32102578          	-0.76933072         	4.5115              	2                   	1597                	4                   	147.20835779        	6.06180159          	-0.24985260         	2                   
1593                	4                   	154.89611818        	5.21902554          	-1.02000238         	4.5115              	2                   	1597                	4                   	147.81318416        	6.03472589          	-0.27075699         	2                   
1593                	4                   	155.41325115        	5.12363384          	-0.95391708         	4.5115              	2                   	1597                	4                   	148.41462713        	5.99413345          	-0.40592441         	2                   
1593                	4                   	155.92236938        	5.05873073          	-0.64903103         	4.5115              	2                   	1597                	4                   	149.01096234        	5.93257076          	-0.61562696         	2                   
1593                	4                   	156.42675822        	5.02904621          	-0.29684526         	4.5115              	2                   	1597                	4                   	149.60011905        	5.85056356          	-0.82007201         	2                   
1593                	4                   	156.92943052        	5.02439980          	-0.04646406         	4.5115              	2                   	1597                	4                   	150.18064332        	5.75992176          	-0.90641793         	2                   
1593                	4                   	157.43225231        	5.03203601          	0.07636213          	4.5115              	2                   	1597                	4                   	150.75269902        	5.68119218          	-0.78729582         	2                   
1593                	4                   	157.93612017        	5.04532118          	0.13285168          	4.5115              	2                   	1597                	4                   	151.31839709        	5.63276933          	-0.48422855         	2                   
1593                	4                   	158.44162103        	5.06469586          	0.19374676          	4.5115              	2                   	1597                	4                   	151.88089492        	5.61718718          	-0.15582142         	2                   
1593                	4                   	158.94959105        	5.09470470          	0.30008840          	4.5115              	2                   	1597                	4                   	152.44250977        	5.61510987          	-0.02077318         	2                   
1593                	4                   	159.46136548        	5.14078379          	0.46079092          	4.5115              	2                   	1597                	4                   	153.00297750        	5.59424465          	-0.20865212         	2                   
1593                	4                   	159.97869433        	5.20579334          	0.65009547          	4.5115              	2                   	1597                	4                   	153.55917164        	5.52963820          	-0.64606456         	2                   
1593                	4                   	160.50330807        	5.28648146          	0.80688123          	4.5115              	2                   	1597                	4                   	154.10668400        	5.42060905          	-1.09029148         	2                   
1593                	4                   	161.03626065        	5.37257011          	0.86088646          	4.5115              	2                   	1597                	4                   	154.64221352        	5.28998124          	-1.30627811         	2                   
1593                	4                   	161.57740945        	5.45040582          	0.77835711          	4.5115              	2                   	1597                	4                   	155.16503076        	5.16636361          	-1.23617628         	2                   
1593                	4                   	162.12538259        	5.50905692          	0.58651107          	4.5115              	2                   	1597                	4                   	155.67661091        	5.06523948          	-1.01124132         	2                   
1593                	4                   	162.67806006        	5.54449259          	0.35435662          	4.5115              	2                   	1597                	4                   	156.17911121        	4.98476639          	-0.80473087         	2                   
1593                	4                   	163.23327982        	5.55990264          	0.15410050          	4.5115              	2                   	1597                	4                   	156.67424949        	4.91799936          	-0.66767033         	2                   
1593                	4                   	163.78942803        	5.56306147          	0.03158836          	4.5115              	2                   	1597                	4                   	157.16353078        	4.86762641          	-0.50372944         	2                   
1593                	4                   	164.34567661        	5.56191012          	-0.01151358         	4.5115              	2                   	1597                	4                   	157.64931716        	4.84810106          	-0.19525350         	2                   
1593                	4                   	164.90179178        	5.56039344          	-0.01516679         	4.5115              	2                   	1597                	4                   	158.13541773        	4.87391045          	0.25809385          	2                   
1593                	4                   	165.45769360        	5.55764281          	-0.02750629         	4.5115              	2                   	1597                	4                   	158.62636493        	4.94503357          	0.71123118          	2                   
1593                	4                   	166.01313942        	5.55127374          	-0.06369069         	4.5115              	2                   	1597                	4                   	159.12565591        	5.04078598          	0.95752412          	2                   
1593                	4                   	166.56777715        	5.54148078          	-0.09792954         	4.5115              	2                   	1597                	4                   	159.63400003        	5.12609633          	0.85310351          	2                   
1593                	4                   	167.12144502        	5.53187656          	-0.09604228         	4.5115              	2                   	1597                	4                   	160.14865233        	5.16694970          	0.40853373          	2                   
1593                	4                   	167.67440030        	5.52722914          	-0.04647412         	4.5115              	2                   	1597                	4                   	160.66430261        	5.14605592          	-0.20893784         	2                   
1593                	4                   	168.22734446        	5.53165398          	0.04424837          	4.5115              	2                   	1597                	4                   	161.17506245        	5.06914083          	-0.76915089         	2                   
1593                	4                   	168.78138523        	5.54916154          	0.17507562          	4.5115              	2                   	1597                	4                   	161.67647796        	4.95916948          	-1.09971352         	2                   
1593                	4                   	169.33812799        	5.58569353          	0.36531986          	4.5115              	2                   	1597                	4                   	162.16663436        	4.84395856          	-1.15210915         	2                   
1593                	4                   	169.89993509        	5.65044857          	0.64755038          	4.5115              	2                   	1597                	4                   	162.64610323        	4.74541879          	-0.98539776         	2                   
1593                	4                   	170.47013861        	5.75362181          	1.03173241          	4.5115              	2                   	1597                	4                   	163.11717966        	4.67610984          	-0.69308945         	2                   
1593                	4                   	171.05280825        	5.89977104          	1.46149230          	4.5115              	2                   	1597                	4                   	163.58310743        	4.64244546          	-0.33664379         	2                   
1593                	4                   	171.65185384        	6.08114072          	1.81369678          	4.5115              	2                   	1597                	4                   	164.04763933        	4.64819253          	0.05747072          	2                   
1593                	4                   	172.26978008        	6.27738411          	1.96243399          	4.5115              	2                   	1597                	4                   	164.51470339        	4.69308873          	0.44896195          	2                   
1593                	4                   	172.90681316        	6.46327741          	1.85893298          	4.5115              	2                   	1597                	4                   	164.98780035        	4.76885048          	0.75761751          	2                   
1593                	4                   	173.56097177        	6.61989474          	1.56617323          	4.5115              	2                   	1597                	4                   	165.46927621        	4.86066669          	0.91816213          	2                   
1593                	4                   	174.22909928        	6.74265554          	1.22760809          	4.5115              	2                   	1597                	4                   	165.96018343        	4.95747767          	0.96810976          	2                   
1593                	4                   	174.90832400        	6.84183878          	0.99183240          	4.5115              	2                   	1597                	4                   	166.46114483        	5.06175046          	1.04272795          	2                   
1593                	4                   	175.59727370        	6.93715529          	0.95316503          	4.5115              	2                   	1597                	4                   	166.97355493        	5.18645141          	1.24700945          	2                   
1593                	4                   	176.29668688        	7.05110825          	1.13952964          	4.5115              	2                   	1597                	4                   	167.49988657        	5.34018144          	1.53730032          	2                   
1593                	4                   	177.00933318        	7.20181782          	1.50709573          	4.5115              	2                   	1597                	4                   	168.04263590        	5.51480508          	1.74623639          	2                   
1593                	4                   	177.73913296        	7.39417783          	1.92360003          	4.5115              	2                   	1597                	4                   	168.60274682        	5.68741336          	1.72608285          	2                   
1593                	4                   	178.48975936        	7.61835009          	2.24172266          	4.5115              	2                   	1597                	4                   	169.17883034        	5.83425713          	1.46843761          	2                   
1593                	4                   	179.26356808        	7.85782434          	2.39474245          	4.5115              	2                   	1597                	4                   	169.76774302        	5.94399636          	1.09739238          	2                   
1593                	4                   	180.06115776        	8.09396931          	2.36144967          	4.5115              	2                   	1597                	4                   	170.36596399        	6.02042316          	0.76426793          	2                   
1593                	4                   	180.88119674        	8.30681018          	2.12840871          	4.5115              	2                   	1597                	4                   	170.97079463        	6.07618966          	0.55766505          	2                   
1593                	4                   	181.72040215        	8.47729812          	1.70487948          	4.5115              	2                   	1597                	4                   	171.58090511        	6.12601994          	0.49830274          	2                   
1593                	4                   	182.57379552        	8.59056920          	1.13271079          	4.5115              	2                   	1597                	4                   	172.19643898        	6.18465745          	0.58637515          	2                   
1593                	4                   	183.43540490        	8.64161848          	0.51049278          	4.5115              	2                   	1597                	4                   	172.81904964        	6.26755568          	0.82898229          	2                   
1593                	4                   	184.29978951        	8.64607367          	0.04455183          	4.5115              	2                   	1597                	4                   	173.45187539        	6.38895932          	1.21403645          	2                   
1593                	4                   	185.16360367        	8.63020950          	-0.15864167         	4.5115              	2                   	1597                	4                   	174.09908860        	6.55530479          	1.66345462          	2                   
1593                	4                   	186.02539095        	8.60553616          	-0.24673341         	4.5115              	2                   	1597                	4                   	174.76479396        	6.75880252          	2.03497729          	2                   
1593                	4                   	186.88436341        	8.57391304          	-0.31623121         	4.5115              	2                   	1597                	4                   	175.45165201        	6.97835842          	2.19555901          	2                   
1593                	4                   	187.74008716        	8.54056185          	-0.33351189         	4.5115              	2                   	1597                	4                   	176.15997942        	7.18818989          	2.09831470          	2                   
1593                	4                   	188.59275246        	8.51274422          	-0.27817627         	4.5115              	2                   	1597                	4                   	176.88784154        	7.36905241          	1.80862525          	2                   
1593                	4                   	189.44330239        	8.49825444          	-0.14489786         	4.5115              	2                   	1597                	4                   	177.63214093        	7.51693543          	1.47883017          	2                   
1593                	4                   	190.29345913        	8.50488038          	0.06625949          	4.5115              	2                   	1597                	4                   	178.39016528        	7.64355165          	1.26616217          	2                   
1593                	4                   	191.14576625        	8.54126192          	0.36381534          	4.5115              	2                   	1597                	4                   	179.16072275        	7.76759759          	1.24045943          	2                   
1593                	4                   	192.00374040        	8.61822107          	0.76959149          	4.5115              	2                   	1597                	4                   	179.94427572        	7.90346190          	1.35864306          	2                   
1593                	4                   	192.87198054        	8.74658168          	1.28360612          	4.5115              	2                   	1597                	4                   	180.74215722        	8.05416818          	1.50706284          	2                   
1593                	4                   	193.75562388        	8.92628528          	1.79703600          	4.5115              	2                   	1597                	4                   	181.55542612        	8.21120968          	1.57041497          	2                   
1593                	4                   	194.65908797        	9.14299639          	2.16711110          	4.5115              	2                   	1597                	4                   	182.38403436        	8.36095515          	1.49745471          	2                   
1593                	4                   	195.58531972        	9.38163867          	2.38642278          	4.5115              	2                   	1597                	4                   	183.22677885        	8.49393460          	1.32979456          	2                   
1593                	4                   	196.53605377        	9.63304231          	2.51403644          	4.5115              	2                   	1597                	4                   	184.08200307        	8.61054983          	1.16615231          	2                   
1593                	4                   	197.51224588        	9.89079997          	2.57757664          	4.5115              	2                   	1597                	4                   	184.94845890        	8.71856677          	1.08016936          	2                   
1593                	4                   	198.51427550        	10.14979246         	2.58992481          	4.5115              	2                   	1597                	4                   	185.82560469        	8.82434903          	1.05782257          	2                   
1593                	4                   	199.54204000        	10.40549753         	2.55705071          	4.5115              	2                   	1597                	4                   	186.71312216        	8.92600050          	1.01651469          	2                   
1593                	4                   	200.59499679        	10.65363818         	2.48140657          	4.5115              	2                   	1597                	4                   	187.61017458        	9.01504774          	0.89047241          	2                   
1593                	4                   	201.67217894        	10.89000487         	2.36366684          	4.5115              	2                   	1597                	4                   	188.51515466        	9.08455394          	0.69506204          	2                   
1593                	4                   	202.77219760        	11.11036836         	2.20363490          	4.5115              	2                   	1597                	4                   	189.42617036        	9.13576016          	0.51206222          	2                   
1593                	4                   	203.89323816        	11.31044285         	2.00074487          	4.5115              	2                   	1597                	4                   	190.34186852        	9.17820303          	0.42442862          	2                   
1593                	4                   	205.03305442        	11.48588238         	1.75439529          	4.5115              	2                   	1597                	4                   	191.26200804        	9.22458734          	0.46384312          	2                   
1593                	4                   	206.18896402        	11.63230962         	1.46427240          	4.5115              	2                   	1597                	4                   	192.18744696        	9.28419093          	0.59603593          	2                   
1593                	4                   	207.35784906        	11.74539117         	1.13081555          	4.5115              	2                   	1597                	4                   	193.11954667        	9.35780333          	0.73612402          	2                   
1593                	4                   	208.53616840        	11.82099562         	0.75604448          	4.5115              	2                   	1597                	4                   	194.05928428        	9.43694894          	0.79145609          	2                   
1593                	4                   	209.71999366        	11.85550953         	0.34513911          	4.5115              	2                   	1597                	4                   	195.00656853        	9.50873606          	0.71787113          	2                   
1593                	4                   	210.90509220        	11.84646130         	-0.09048231         	4.5115              	2                   	1597                	4                   	195.96017817        	9.56345660          	0.54720543          	2                   
1593                	4                   	212.08710266        	11.79374795         	-0.52713346         	4.5115              	2                   	1597                	4                   	196.91830402        	9.59906047          	0.35603871          	2                   
1593                	4                   	213.26189230        	11.70204479         	-0.91703164         	4.5115              	2                   	1597                	4                   	197.87923456        	9.61955028          	0.20489808          	2                   
1593                	4                   	214.42627135        	11.58553615         	-1.16508637         	4.5115              	2                   	1597                	4                   	198.84173630        	9.63048460          	0.10934322          	2                   
1593                	4                   	215.57940823        	11.47720155         	-1.08334603         	4.5115              	2                   	1597                	4                   	199.80507574        	9.63630428          	0.05819679          	2                   
1593                	4                   	216.72364921        	11.40761796         	-0.69583592         	4.5115              	2                   	1597                	4                   	200.76893380        	9.64085678          	0.04552499          	2                   
1593                	4                   	217.86264654        	11.37232860         	-0.35289355         	4.5115              	2                   	1597                	4                   	201.73344200        	9.64930726          	0.08450478          	2                   
1593                	4                   	218.99883754        	11.35149136         	-0.20837240         	4.5115              	2                   	1597                	4                   	202.69934179        	9.66868846          	0.19381203          	2                   
1593                	4                   	220.13305488        	11.33285557         	-0.18635795         	4.5115              	2                   	1597                	4                   	203.66811818        	9.70683952          	0.38151063          	2                   
1593                	4                   	221.26514724        	11.30899154         	-0.23864024         	4.5115              	2                   	1597                	4                   	204.64204769        	9.77175063          	0.64911103          	2                   
1593                	4                   	222.39443294        	11.27672248         	-0.32269069         	4.5115              	2                   	1597                	4                   	205.62419088        	9.87111319          	0.99362565          	2                   
1593                	4                   	223.52009688        	11.23655629         	-0.40166184         	4.5115              	2                   	1597                	4                   	206.61824215        	10.00991222         	1.38799033          	2                   
1593                	4                   	224.64135441        	11.18859444         	-0.47961849         	4.5115              	2                   	1597                	4                   	207.62803889        	10.18602248         	1.76110259          	2                   
1593                	4                   	225.75715396        	11.12739645         	-0.61197993         	4.5115              	2                   	1597                	4                   	208.65668528        	10.38690529         	2.00882806          	2                   
1593                	4                   	226.86572635        	11.04405141         	-0.83345041         	4.5115              	2                   	1597                	4                   	209.70558709        	10.59113105         	2.04225758          	2                   
1593                	4                   	227.96479436        	10.93730872         	-1.06742689         	4.5115              	2                   	1597                	4                   	210.77390267        	10.77518037         	1.84049327          	2                   
1593                	4                   	229.05279026        	10.82260935         	-1.14699371         	4.5115              	2                   	1597                	4                   	211.85873975        	10.92156131         	1.46380941          	2                   
1593                	4                   	230.13021624        	10.72591016         	-0.96699190         	4.5115              	2                   	1597                	4                   	212.95598772        	11.02339804         	1.01836730          	2                   
1593                	4                   	231.19978319        	10.66542889         	-0.60481270         	4.5115              	2                   	1597                	4                   	214.06132141        	11.08327575         	0.59877701          	2                   
1593                	4                   	232.26502657        	10.63943881         	-0.25990075         	4.5115              	2                   	1597                	4                   	215.17087746        	11.10784534         	0.24569599          	2                   
1593                	4                   	233.32854141        	10.63085800         	-0.08580816         	4.5115              	2                   	1597                	4                   	216.28140522        	11.10270991         	-0.05135429         	2                   
1593                	4                   	234.39112122        	10.62073815         	-0.10119851         	4.5115              	2                   	1597                	4                   	217.39011231        	11.07143172         	-0.31278196         	2                   
1593                	4                   	235.45197426        	10.59632271         	-0.24415434         	4.5115              	2                   	1597                	4                   	218.49460311        	11.01838439         	-0.53047328         	2                   
1593                	4                   	236.50922698        	10.54873171         	-0.47591005         	4.5115              	2                   	1597                	4                   	219.59313074        	10.95216817         	-0.66216218         	2                   
1593                	4                   	237.56003924        	10.46751338         	-0.81218323         	4.5115              	2                   	1597                	4                   	220.68508898        	10.88699665         	-0.65171519         	2                   
1593                	4                   	238.60050532        	10.34180826         	-1.25705124         	4.5115              	2                   	1597                	4                   	221.77153454        	10.84191454         	-0.45082114         	2                   
1593                	4                   	239.62605454        	10.16917617         	-1.72632086         	4.5115              	2                   	1597                	4                   	222.85548862        	10.83716712         	-0.04747424         	2                   
1593                	4                   	240.63265106        	9.96275421          	-2.06421964         	4.5115              	2                   	1597                	4                   	223.94163392        	10.88573877         	0.48571658          	2                   
1593                	4                   	241.61822250        	9.74867453          	-2.14079682         	4.5115              	2                   	1597                	4                   	225.03509292        	10.98344130         	0.97702530          	2                   
1593                	4                   	242.58345722        	9.55601989          	-1.92654632         	4.5115              	2                   	1597                	4                   	226.13960225        	11.10674527         	1.23303964          	2                   
1593                	4                   	243.53152880        	9.40541163          	-1.50608265         	4.5115              	2                   	1597                	4                   	227.25607758        	11.22276133         	1.16016057          	2                   
