778                 	5                   	96.75659742         	13.24280169         	2.48983333          	4.0848              	2                   	797                 	5                   	81.31922255         	12.51603060         	-2.13755481         	2                   
778                 	5                   	98.09259685         	13.47718697         	2.34385280          	4.0848              	2                   	797                 	5                   	82.56224786         	12.34447549         	-1.71555112         	2                   
778                 	5                   	99.45015247         	13.67392536         	1.96738382          	4.0848              	2                   	797                 	5                   	83.79036762         	12.21791984         	-1.26555652         	2                   
778                 	5                   	100.82408816        	13.80478857         	1.30863212          	4.0848              	2                   	797                 	5                   	85.00811248         	12.13697730         	-0.80942539         	2                   
778                 	5                   	102.20697430        	13.85293428         	0.48145709          	4.0848              	2                   	797                 	5                   	86.21995227         	12.09981859         	-0.37158707         	2                   
778                 	5                   	103.59128284        	13.83323642         	-0.19697861         	4.0848              	2                   	797                 	5                   	87.43004031         	12.10194205         	0.02123462          	2                   
778                 	5                   	104.97184082        	13.77792327         	-0.55313148         	4.0848              	2                   	797                 	5                   	88.64193735         	12.13599873         	0.34056674          	2                   
778                 	5                   	106.34646743        	13.71460881         	-0.63314459         	4.0848              	2                   	797                 	5                   	89.85832349         	12.19172420         	0.55725468          	2                   
778                 	5                   	107.71519721        	13.65998688         	-0.54621924         	4.0848              	2                   	797                 	5                   	91.08071369         	12.25607979         	0.64355598          	2                   
778                 	5                   	109.07917006        	13.61947010         	-0.40516785         	4.0848              	2                   	797                 	5                   	92.30920791         	12.31380468         	0.57724884          	2                   
778                 	5                   	110.43969214        	13.59097142         	-0.28498682         	4.0848              	2                   	797                 	5                   	93.54234276         	12.34889224         	0.35087567          	2                   
778                 	5                   	111.79769244        	13.56903473         	-0.21936685         	4.0848              	2                   	797                 	5                   	94.77814271         	12.36710683         	0.18214583          	2                   
778                 	5                   	113.15354576        	13.54803160         	-0.21003137         	4.0848              	2                   	797                 	5                   	96.01672249         	12.40448869         	0.37381865          	2                   
778                 	5                   	114.50718280        	13.52470924         	-0.23322351         	4.0848              	2                   	797                 	5                   	97.26137714         	12.48860428         	0.84115586          	2                   
778                 	5                   	115.85835098        	13.49865430         	-0.26054946         	4.0848              	2                   	797                 	5                   	98.51699785         	12.62380997         	1.35205695          	2                   
778                 	5                   	117.20680537        	13.47043356         	-0.28220741         	4.0848              	2                   	797                 	5                   	99.78843806         	12.80499426         	1.81184285          	2                   
778                 	5                   	118.55234806        	13.44042010         	-0.30013456         	4.0848              	2                   	797                 	5                   	101.07963607        	13.01896583         	2.13971572          	2                   
778                 	5                   	119.89482023        	13.40902345         	-0.31396651         	4.0848              	2                   	797                 	5                   	102.39277456        	13.24380410         	2.24838275          	2                   
778                 	5                   	121.23407114        	13.37599474         	-0.33028715         	4.0848              	2                   	797                 	5                   	103.72760633        	13.45283118         	2.09027078          	2                   
778                 	5                   	122.56978447        	13.33827182         	-0.37722912         	4.0848              	2                   	797                 	5                   	105.08134099        	13.62186194         	1.69030757          	2                   
778                 	5                   	123.90115302        	13.28909920         	-0.49172627         	4.0848              	2                   	797                 	5                   	106.44920883        	13.73549492         	1.13632981          	2                   
778                 	5                   	125.22686569        	13.22515414         	-0.63945059         	4.0848              	2                   	797                 	5                   	107.82538879        	13.78810430         	0.52609376          	2                   
778                 	5                   	126.54621564        	13.16184498         	-0.63309157         	4.0848              	2                   	797                 	5                   	109.20373008        	13.77872147         	-0.09382828         	2                   
778                 	5                   	127.86120114        	13.13786488         	-0.23980100         	4.0848              	2                   	797                 	5                   	110.57797653        	13.70620753         	-0.72513938         	2                   
778                 	5                   	129.17769584        	13.19202924         	0.54164363          	4.0848              	2                   	797                 	5                   	111.94191716        	13.57260520         	-1.33602332         	2                   
778                 	5                   	130.50355463        	13.32514651         	1.33117267          	4.0848              	2                   	797                 	5                   	113.29014610        	13.39197362         	-1.80631580         	2                   
778                 	5                   	131.84463286        	13.49641811         	1.71271602          	4.0848              	2                   	797                 	5                   	114.61936155        	13.19233525         	-1.99638364         	2                   
778                 	5                   	133.20223221        	13.65556891         	1.59150796          	4.0848              	2                   	797                 	5                   	115.92922519        	13.00493753         	-1.87397726         	2                   
778                 	5                   	134.57292265        	13.75823979         	1.02670885          	4.0848              	2                   	797                 	5                   	117.22178779        	12.84631449         	-1.58623037         	2                   
778                 	5                   	135.94962660        	13.77583919         	0.17599394          	4.0848              	2                   	797                 	5                   	118.49947898        	12.70750934         	-1.38805154         	2                   
778                 	5                   	137.32476597        	13.72694832         	-0.48890867         	4.0848              	2                   	797                 	5                   	119.76314728        	12.56585668         	-1.41652662         	2                   
778                 	5                   	138.69433178        	13.66436789         	-0.62580429         	4.0848              	2                   	797                 	5                   	121.01197948        	12.41078740         	-1.55069278         	2                   
778                 	5                   	140.05829821        	13.61496067         	-0.49407222         	4.0848              	2                   	797                 	5                   	122.24521038        	12.25383056         	-1.56956838         	2                   
778                 	5                   	141.41781742        	13.57542356         	-0.39537107         	4.0848              	2                   	797                 	5                   	123.46351560        	12.11227382         	-1.41556742         	2                   
778                 	5                   	142.77354947        	13.53921739         	-0.36206174         	4.0848              	2                   	797                 	5                   	124.66861111        	11.98963633         	-1.22637486         	2                   
778                 	5                   	144.12562516        	13.50229631         	-0.36921078         	4.0848              	2                   	797                 	5                   	125.86208711        	11.87988365         	-1.09752681         	2                   
778                 	5                   	145.47400383        	13.46527726         	-0.37019048         	4.0848              	2                   	797                 	5                   	127.04564293        	11.79123290         	-0.88650747         	2                   
778                 	5                   	146.81887919        	13.43222989         	-0.33047372         	4.0848              	2                   	797                 	5                   	128.22295978        	11.75510399         	-0.36128910         	2                   
778                 	5                   	148.16079473        	13.40608093         	-0.26148957         	4.0848              	2                   	797                 	5                   	129.40073818        	11.80046398         	0.45359982          	2                   
778                 	5                   	149.50033314        	13.38468716         	-0.21393772         	4.0848              	2                   	797                 	5                   	130.58665885        	11.91794943         	1.17485453          	2                   
778                 	5                   	150.83760416        	13.36073332         	-0.23953838         	4.0848              	2                   	797                 	5                   	131.78550915        	12.05905659         	1.41107162          	2                   
778                 	5                   	152.17183922        	13.32396785         	-0.36765477         	4.0848              	2                   	797                 	5                   	132.99671451        	12.16505069         	1.05994095          	2                   
778                 	5                   	153.50113978        	13.26204343         	-0.61924420         	4.0848              	2                   	797                 	5                   	134.21510612        	12.20278143         	0.37730742          	2                   
778                 	5                   	154.82225813        	13.16032345         	-1.01719981         	4.0848              	2                   	797                 	5                   	135.43453937        	12.18588359         	-0.16897840         	2                   
778                 	5                   	156.13055865        	13.00568699         	-1.54636455         	4.0848              	2                   	797                 	5                   	136.65117885        	12.14690611         	-0.38977480         	2                   
778                 	5                   	157.42059875        	12.79511501         	-2.10571982         	4.0848              	2                   	797                 	5                   	137.86359900        	12.10149685         	-0.45409253         	2                   
778                 	5                   	158.68741618        	12.54123366         	-2.53881347         	4.0848              	2                   	797                 	5                   	139.07100859        	12.04669495         	-0.54801908         	2                   
778                 	5                   	159.92792578        	12.26895828         	-2.72275380         	4.0848              	2                   	797                 	5                   	140.27225474        	11.97822809         	-0.68466854         	2                   
778                 	5                   	161.14175666        	12.00765938         	-2.61298903         	4.0848              	2                   	797                 	5                   	141.46632808        	11.90323864         	-0.74989450         	2                   
778                 	5                   	162.33134557        	11.78411872         	-2.23540658         	4.0848              	2                   	797                 	5                   	142.65332194        	11.83663849         	-0.66600148         	2                   
778                 	5                   	163.50133178        	11.61560553         	-1.68513189         	4.0848              	2                   	797                 	5                   	143.83480407        	11.79300408         	-0.43634410         	2                   
778                 	5                   	164.65734105        	11.50457978         	-1.11025754         	4.0848              	2                   	797                 	5                   	145.01358702        	11.78265494         	-0.10349143         	2                   
778                 	5                   	165.80454962        	11.43959180         	-0.64987973         	4.0848              	2                   	797                 	5                   	146.19319303        	11.80946538         	0.26810442          	2                   
778                 	5                   	166.94661435        	11.40170268         	-0.37889121         	4.0848              	2                   	797                 	5                   	147.37703851        	11.86744414         	0.57978760          	2                   
778                 	5                   	168.08530383        	11.37208690         	-0.29615781         	4.0848              	2                   	797                 	5                   	148.56739024        	11.93959054         	0.72146397          	2                   
778                 	5                   	169.22081621        	11.33816078         	-0.33926122         	4.0848              	2                   	797                 	5                   	149.76455475        	12.00369948         	0.64108938          	2                   
778                 	5                   	170.35253855        	11.29628602         	-0.41874758         	4.0848              	2                   	797                 	5                   	150.96682200        	12.04164559         	0.37946113          	2                   
778                 	5                   	171.47985677        	11.25007842         	-0.46207601         	4.0848              	2                   	797                 	5                   	152.17106987        	12.04331183         	0.01666245          	2                   
778                 	5                   	172.60265427        	11.20587151         	-0.44206913         	4.0848              	2                   	797                 	5                   	153.37339906        	12.00327201         	-0.40039825         	2                   
778                 	5                   	173.72134447        	11.16793255         	-0.37938959         	4.0848              	2                   	797                 	5                   	154.56948033        	11.91835331         	-0.84918702         	2                   
778                 	5                   	174.83652814        	11.13574074         	-0.32191807         	4.0848              	2                   	797                 	5                   	155.75502107        	11.79246150         	-1.25891808         	2                   
778                 	5                   	175.94851571        	11.10401072         	-0.31730025         	4.0848              	2                   	797                 	5                   	156.92682688        	11.64365467         	-1.48806834         	2                   
778                 	5                   	177.05690067        	11.06368852         	-0.40322195         	4.0848              	2                   	797                 	5                   	158.08416216        	11.50305106         	-1.40603603         	2                   
778                 	5                   	178.16022140        	11.00272612         	-0.60962404         	4.0848              	2                   	797                 	5                   	159.22944024        	11.40251054         	-1.00540517         	2                   
778                 	5                   	179.25579293        	10.90870446         	-0.94021656         	4.0848              	2                   	797                 	5                   	160.36750412        	11.35876690         	-0.43743643         	2                   
778                 	5                   	180.33998591        	10.77515511         	-1.33549350         	4.0848              	2                   	797                 	5                   	161.50374390        	11.36602869         	0.07261789          	2                   
778                 	5                   	181.40915650        	10.60825672         	-1.66898390         	4.0848              	2                   	797                 	5                   	162.64218582        	11.40280971         	0.36781018          	2                   
778                 	5                   	182.46093519        	10.42731697         	-1.80939746         	4.0848              	2                   	797                 	5                   	163.78458348        	11.44514362         	0.42333912          	2                   
778                 	5                   	183.49512623        	10.25650390         	-1.70813075         	4.0848              	2                   	797                 	5                   	164.93053950        	11.47397675         	0.28833125          	2                   
778                 	5                   	184.51359505        	10.11287239         	-1.43631506         	4.0848              	2                   	797                 	5                   	166.07800344        	11.47530209         	0.01325339          	2                   
778                 	5                   	185.51916777        	9.99858217          	-1.14290219         	4.0848              	2                   	797                 	5                   	167.22382371        	11.44110331         	-0.34198775         	2                   
778                 	5                   	186.51412884        	9.90063911          	-0.97943067         	4.0848              	2                   	797                 	5                   	168.36462013        	11.37482512         	-0.66278187         	2                   
778                 	5                   	187.49894332        	9.79565050          	-1.04988612         	4.0848              	2                   	797                 	5                   	169.49804916        	11.29375544         	-0.81069679         	2                   
778                 	5                   	188.47157164        	9.65691594          	-1.38734559         	4.0848              	2                   	797                 	5                   	170.62376407        	11.22054266         	-0.73212786         	2                   
778                 	5                   	189.42762805        	9.46421229          	-1.92703644         	4.0848              	2                   	797                 	5                   	171.74323980        	11.16897195         	-0.51570705         	2                   
778                 	5                   	190.36153064        	9.21383948          	-2.50372814         	4.0848              	2                   	797                 	5                   	172.85850397        	11.13631147         	-0.32660481         	2                   
778                 	5                   	191.26826871        	8.92092188          	-2.92917603         	4.0848              	2                   	797                 	5                   	173.97069738        	11.10755681         	-0.28754660         	2                   
778                 	5                   	192.14491664        	8.61203686          	-3.08885014         	4.0848              	2                   	797                 	5                   	175.07936239        	11.06574332         	-0.41813493         	2                   
778                 	5                   	192.99132775        	8.31618517          	-2.95851693         	4.0848              	2                   	797                 	5                   	176.18262639        	10.99953672         	-0.66206599         	2                   
778                 	5                   	193.81000510        	8.05736193          	-2.58823236         	4.0848              	2                   	797                 	5                   	177.27786142        	10.90516385         	-0.94372874         	2                   
778                 	5                   	194.60515164        	7.84556894          	-2.11792994         	4.0848              	2                   	797                 	5                   	178.36230988        	10.78380544         	-1.21358403         	2                   
778                 	5                   	195.38094569        	7.67031198          	-1.75256956         	4.0848              	2                   	797                 	5                   	179.43330730        	10.63614289         	-1.47662557         	2                   
778                 	5                   	196.13965553        	7.50388478          	-1.66427205         	4.0848              	2                   	797                 	5                   	180.48805214        	10.45875392         	-1.77388961         	2                   
778                 	5                   	196.88047639        	7.31253238          	-1.91352396         	4.0848              	2                   	797                 	5                   	181.52337163        	10.24763581         	-2.11118117         	2                   
778                 	5                   	197.59960725        	7.07008498          	-2.42447402         	4.0848              	2                   	797                 	5                   	182.53605244        	10.00598045         	-2.41655353         	2                   
778                 	5                   	198.29159229        	6.76961580          	-3.00469183         	4.0848              	2                   	797                 	5                   	183.52367290        	9.74642878          	-2.59551675         	2                   
778                 	5                   	198.95134821        	6.42550261          	-3.44113192         	4.0848              	2                   	797                 	5                   	184.48519422        	9.48399762          	-2.62431158         	2                   
778                 	5                   	199.57587168        	6.06496668          	-3.60535930         	4.0848              	2                   	797                 	5                   	185.42066131        	9.22534413          	-2.58653488         	2                   
778                 	5                   	200.16504887        	5.71857727          	-3.46389404         	4.0848              	2                   	797                 	5                   	186.33010235        	8.96347659          	-2.61867548         	2                   
778                 	5                   	200.72163369        	5.41311910          	-3.05458174         	4.0848              	2                   	797                 	5                   	187.21251673        	8.68481103          	-2.78665556         	2                   
778                 	5                   	201.25040986        	5.16240429          	-2.50714805         	4.0848              	2                   	797                 	5                   	188.06593030        	8.38346039          	-3.01350636         	2                   
778                 	5                   	201.75651866        	4.95977161          	-2.02632684         	4.0848              	2                   	797                 	5                   	188.88851278        	8.06818922          	-3.15271174         	2                   
778                 	5                   	202.24355349        	4.78092500          	-1.78846613         	4.0848              	2                   	797                 	5                   	189.67982334        	7.75802208          	-3.10167143         	2                   
778                 	5                   	202.71233657        	4.59473659          	-1.86188408         	4.0848              	2                   	797                 	5                   	190.44145819        	7.47467480          	-2.83347274         	2                   
778                 	5                   	203.16082101        	4.37495227          	-2.19784319         	4.0848              	2                   	797                 	5                   	191.17693282        	7.23481790          	-2.39856898         	2                   
778                 	5                   	203.58509532        	4.11053393          	-2.64418341         	4.0848              	2                   	797                 	5                   	191.89073986        	7.04132282          	-1.93495087         	2                   
778                 	5                   	203.98112833        	3.81012620          	-3.00407730         	4.0848              	2                   	797                 	5                   	192.58676694        	6.87921877          	-1.62104043         	2                   
778                 	5                   	204.34649555        	3.49721828          	-3.12907912         	4.0848              	2                   	797                 	5                   	193.26672221        	6.71988665          	-1.59332128         	2                   
778                 	5                   	204.68143480        	3.20156668          	-2.95651608         	4.0848              	2                   	797                 	5                   	193.92913159        	6.52830104          	-1.91585604         	2                   
778                 	5                   	204.98908216        	2.95138052          	-2.50186153         	4.0848              	2                   	797                 	5                   	194.56916434        	6.27235396          	-2.55947081         	2                   
778                 	5                   	205.27486925        	2.76436127          	-1.87019256         	4.0848              	2                   	797                 	5                   	195.17969071        	5.93817330          	-3.34180662         	2                   
778                 	5                   	205.54515551        	2.64136400          	-1.22997269         	4.0848              	2                   	797                 	5                   	195.75358665        	5.53974565          	-3.98427651         	2                   
778                 	5                   	205.80574878        	2.57050145          	-0.70862550         	4.0848              	2                   	797                 	5                   	196.28587637        	5.10604872          	-4.33696927         	2                   
778                 	5                   	206.06116252        	2.53777330          	-0.32728145         	4.0848              	2                   	797                 	5                   	196.77424469        	4.66131763          	-4.44731089         	2                   
778                 	5                   	206.31471804        	2.53333707          	-0.04436235         	4.0848              	2                   	797                 	5                   	197.21837065        	4.22120153          	-4.40116106         	2                   
778                 	5                   	206.56892408        	2.55078368          	0.17446608          	4.0848              	2                   	797                 	5                   	197.61928289        	3.79704325          	-4.24158280         	2                   
778                 	5                   	206.82566254        	2.58398560          	0.33201920          	4.0848              	2                   	797                 	5                   	197.97904061        	3.39811112          	-3.98932125         	2                   
778                 	5                   	207.08614061        	2.62557584          	0.41590247          	4.0848              	2                   	797                 	5                   	198.30058199        	3.03271657          	-3.65394550         	2                   
778                 	5                   	207.35083249        	2.66826163          	0.42685783          	4.0848              	2                   	797                 	5                   	198.58765498        	2.70874318          	-3.23973396         	2                   
778                 	5                   	207.61963023        	2.70769328          	0.39431657          	4.0848              	2                   	797                 	5                   	198.84478389        	2.43383501          	-2.74908166         	2                   
778                 	5                   	207.89223843        	2.74447057          	0.36777286          	4.0848              	2                   	797                 	5                   	199.07724220        	2.21533118          	-2.18503835         	2                   
778                 	5                   	208.16867199        	2.78420072          	0.39730145          	4.0848              	2                   	797                 	5                   	199.29100444        	2.05991360          	-1.55417573         	2                   
778                 	5                   	208.44972008        	2.83676101          	0.52560291          	4.0848              	2                   	797                 	5                   	199.49264011        	1.97279986          	-0.87113744         	2                   
778                 	5                   	208.73734563        	2.91575003          	0.78989022          	4.0848              	2                   	797                 	5                   	199.68908499        	1.95609784          	-0.16702018         	2                   
778                 	5                   	209.03494386        	3.03621453          	1.20464503          	4.0848              	2                   	797                 	5                   	199.88716706        	2.00554357          	0.49445727          	2                   
778                 	5                   	209.34714084        	3.20772507          	1.71510535          	4.0848              	2                   	797                 	5                   	200.09264823        	2.10407985          	0.98536285          	2                   
778                 	5                   	209.67880103        	3.42547874          	2.17753668          	4.0848              	2                   	797                 	5                   	200.30831433        	2.20924212          	1.05162272          	2                   
778                 	5                   	210.03363046        	3.67110998          	2.45631243          	4.0848              	2                   	797                 	5                   	200.53268853        	2.27824184          	0.68999719          	2                   
778                 	5                   	210.41334788        	3.92323846          	2.52128479          	4.0848              	2                   	797                 	5                   	200.76203928        	2.30877309          	0.30531245          	2                   
778                 	5                   	210.81765407        	4.16288521          	2.39646749          	4.0848              	2                   	797                 	5                   	200.99330565        	2.31655429          	0.07781200          	2                   
778                 	5                   	211.24444820        	4.37299746          	2.10112257          	4.0848              	2                   	797                 	5                   	201.22456052        	2.30854325          	-0.08011040         	2                   
778                 	5                   	211.69004142        	4.53886704          	1.65869581          	4.0848              	2                   	797                 	5                   	201.45439378        	2.28812182          	-0.20421433         	2                   
778                 	5                   	212.14949520        	4.65020848          	1.11341440          	4.0848              	2                   	797                 	5                   	201.68172717        	2.25854612          	-0.29575699         	2                   
778                 	5                   	212.61729398        	4.70576706          	0.55558576          	4.0848              	2                   	797                 	5                   	201.90587312        	2.22437289          	-0.34173229         	2                   
778                 	5                   	213.08871430        	4.72263929          	0.16872234          	4.0848              	2                   	797                 	5                   	202.12662344        	2.19063351          	-0.33739376         	2                   
778                 	5                   	213.56119262        	4.72692721          	0.04287914          	4.0848              	2                   	797                 	5                   	202.34421238        	2.16114527          	-0.29488241         	2                   
778                 	5                   	214.03404105        	4.73004142          	0.03114209          	4.0848              	2                   	797                 	5                   	202.55918664        	2.13833996          	-0.22805310         	2                   
778                 	5                   	214.50714607        	4.73205886          	0.02017438          	4.0848              	2                   	797                 	5                   	202.77233871        	2.12470131          	-0.13638646         	2                   
778                 	5                   	214.98040589        	4.73313754          	0.01078680          	4.0848              	2                   	797                 	5                   	202.98473310        	2.12318645          	-0.01514860         	2                   
778                 	5                   	215.45373159        	4.73337654          	0.00239010          	4.0848              	2                   	797                 	5                   	203.19764401        	2.13503173          	0.11845274          	2                   
778                 	5                   	215.92703812        	4.73275410          	-0.00622443         	4.0848              	2                   	797                 	5                   	203.41221641        	2.15641632          	0.21384595          	2                   
778                 	5                   	216.40022851        	4.73105371          	-0.01700394         	4.0848              	2                   	797                 	5                   	203.62892397        	2.17773495          	0.21318630          	2                   
778                 	5                   	216.87316900        	4.72775599          	-0.03297714         	4.0848              	2                   	797                 	5                   	203.84726070        	2.18899960          	0.11264649          	2                   
778                 	5                   	217.34565953        	4.72205475          	-0.05701247         	4.0848              	2                   	797                 	5                   	204.06619961        	2.18977855          	0.00778947          	2                   
778                 	5                   	217.81742080        	4.71317048          	-0.08884269         	4.0848              	2                   	797                 	5                   	204.28541862        	2.19460168          	0.04823128          	2                   
778                 	5                   	218.28813845        	4.70118254          	-0.11987935         	4.0848              	2                   	797                 	5                   	204.50638259        	2.22467773          	0.30076053          	2                   
778                 	5                   	218.75760933        	4.68823510          	-0.12947442         	4.0848              	2                   	797                 	5                   	204.73210074        	2.28968528          	0.65007548          	2                   
778                 	5                   	219.22598743        	4.67932686          	-0.08908244         	4.0848              	2                   	797                 	5                   	204.96543711        	2.37704207          	0.87356796          	2                   
778                 	5                   	219.69406529        	4.68223038          	0.02903524          	4.0848              	2                   	797                 	5                   	205.20733683        	2.46095249          	0.83910414          	2                   
778                 	5                   	220.16353140        	4.70709179          	0.24861407          	4.0848              	2                   	797                 	5                   	205.45651123        	2.52253543          	0.61582938          	2                   
778                 	5                   	220.63717004        	4.76568118          	0.58589389          	4.0848              	2                   	797                 	5                   	205.71071480        	2.56153602          	0.39000591          	2                   
778                 	5                   	221.11886916        	4.86830113          	1.02619955          	4.0848              	2                   	797                 	5                   	205.96838725        	2.59191296          	0.30376947          	2                   
778                 	5                   	221.61313921        	5.01709978          	1.48798651          	4.0848              	2                   	797                 	5                   	206.22947740        	2.62988999          	0.37977023          	2                   
778                 	5                   	222.12398799        	5.19987591          	1.82776126          	4.0848              	2                   	797                 	5                   	206.49522011        	2.68496416          	0.55074172          	2                   
778                 	5                   	222.65356580        	5.39168026          	1.91804350          	4.0848              	2                   	797                 	5                   	206.76729549        	2.75654346          	0.71579299          	2                   
778                 	5                   	223.20143403        	5.56568445          	1.74004196          	4.0848              	2                   	797                 	5                   	207.04687896        	2.83512593          	0.78582472          	2                   
778                 	5                   	223.76502444        	5.70612377          	1.40439316          	4.0848              	2                   	797                 	5                   	207.33401998        	2.90769451          	0.72568574          	2                   
778                 	5                   	224.34099218        	5.81323103          	1.07107264          	4.0848              	2                   	797                 	5                   	207.62765603        	2.96502660          	0.57332094          	2                   
778                 	5                   	224.92645891        	5.89610356          	0.82872531          	4.0848              	2                   	797                 	5                   	207.92620027        	3.00585812          	0.40831526          	2                   
778                 	5                   	225.51934734        	5.96166492          	0.65561358          	4.0848              	2                   	797                 	5                   	208.22826297        	3.03539582          	0.29537697          	2                   
778                 	5                   	226.11799599        	6.01130814          	0.49643218          	4.0848              	2                   	797                 	5                   	208.53309573        	3.06125939          	0.25863570          	2                   
778                 	5                   	226.72083309        	6.04543384          	0.34125696          	4.0848              	2                   	797                 	5                   	208.84072741        	3.09137421          	0.30114814          	2                   
778                 	5                   	227.32645214        	6.06694720          	0.21513366          	4.0848              	2                   	797                 	5                   	209.15203389        	3.13475537          	0.43381167          	2                   
778                 	5                   	227.93379971        	6.08000415          	0.13056949          	4.0848              	2                   	797                 	5                   	209.46892217        	3.20301021          	0.68254833          	2                   
778                 	5                   	228.54219959        	6.08799336          	0.07989210          	4.0848              	2                   	797                 	5                   	209.79456279        	3.30980230          	1.06792094          	2                   
778                 	5                   	229.15126080        	6.09323098          	0.05237619          	4.0848              	2                   	797                 	5                   	210.13334182        	3.46577832          	1.55976022          	2                   
778                 	5                   	229.76079069        	6.09736681          	0.04135829          	4.0848              	2                   	797                 	5                   	210.49009875        	3.66936031          	2.03581983          	2                   
778                 	5                   	230.37074776        	6.10177463          	0.04407821          	4.0848              	2                   	797                 	5                   	210.86892170        	3.90709853          	2.37738221          	2                   
778                 	5                   	230.98123287        	6.10792750          	0.06152872          	4.0848              	2                   	797                 	5                   	211.27252447        	4.16495687          	2.57858341          	2                   
778                 	5                   	231.59251955        	6.11780617          	0.09878674          	4.0848              	2                   	797                 	5                   	211.70234743        	4.43150236          	2.66545489          	2                   
778                 	5                   	232.20513400        	6.13448284          	0.16676669          	4.0848              	2                   	797                 	5                   	212.15868632        	4.69527557          	2.63773216          	2                   
778                 	5                   	232.82000552        	6.16294746          	0.28464620          	4.0848              	2                   	797                 	5                   	212.64068491        	4.94469625          	2.49420675          	2                   
778                 	5                   	233.43866766        	6.21029527          	0.47347809          	4.0848              	2                   	797                 	5                   	213.14633042        	5.16821381          	2.23517564          	2                   
778                 	5                   	234.06335909        	6.28353334          	0.73238070          	4.0848              	2                   	797                 	5                   	213.67247401        	5.35465797          	1.86444159          	2                   
778                 	5                   	234.69677118        	6.38470842          	1.01175077          	4.0848              	2                   	797                 	5                   	214.21490475        	5.49395689          	1.39298921          	2                   
778                 	5                   	235.34130158        	6.50589968          	1.21191255          	4.0848              	2                   	797                 	5                   	214.76853080        	5.57856412          	0.84607231          	2                   
778                 	5                   	235.99800408        	6.62815025          	1.22250572          	4.0848              	2                   	797                 	5                   	215.32777251        	5.60627001          	0.27705890          	2                   
778                 	5                   	236.66577673        	6.72730272          	0.99152474          	4.0848              	2                   	797                 	5                   	215.88737236        	5.58572704          	-0.20542976         	2                   
778                 	5                   	237.34140074        	6.78517767          	0.57874949          	4.0848              	2                   	797                 	5                   	216.44402370        	5.54729980          	-0.38427238         	2                   
778                 	5                   	238.02058502        	6.79850780          	0.13330127          	4.0848              	2                   	797                 	5                   	216.99772463        	5.52671884          	-0.20580962         	2                   
778                 	5                   	238.69931414        	6.77607472          	-0.22433075         	4.0848              	2                   	797                 	5                   	217.55078915        	5.53457149          	0.07852656          	2                   
