615                 	5                   	135.08420490        	5.86180294          	-1.82137605         	4.0848              	2                   	607                 	5                   	118.86625639        	10.33793903         	-1.29773166         	2                   
615                 	5                   	135.66233074        	5.70071401          	-1.61088923         	4.0848              	2                   	607                 	5                   	119.89338678        	10.20466879         	-1.33270242         	2                   
615                 	5                   	136.22658997        	5.58447040          	-1.16243611         	4.0848              	2                   	607                 	5                   	120.90708120        	10.06921971         	-1.35449077         	2                   
615                 	5                   	136.78177638        	5.51925794          	-0.65212467         	4.0848              	2                   	607                 	5                   	121.90655604        	9.92027706          	-1.48942650         	2                   
615                 	5                   	137.33289258        	5.50306600          	-0.16191937         	4.0848              	2                   	607                 	5                   	122.88931630        	9.73492802          	-1.85349040         	2                   
615                 	5                   	137.88482201        	5.53552264          	0.32456646          	4.0848              	2                   	607                 	5                   	123.85063987        	9.49154347          	-2.43384553         	2                   
615                 	5                   	138.44266640        	5.62136511          	0.85842467          	4.0848              	2                   	607                 	5                   	124.78440021        	9.18366334          	-3.07880127         	2                   
615                 	5                   	139.01198903        	5.76508744          	1.43722331          	4.0848              	2                   	607                 	5                   	125.68477398        	8.82381196          	-3.59851383         	2                   
615                 	5                   	139.59821996        	5.95953120          	1.94443755          	4.0848              	2                   	607                 	5                   	126.54793873        	8.43948302          	-3.84328940         	2                   
615                 	5                   	140.20527474        	6.18156445          	2.22033251          	4.0848              	2                   	607                 	5                   	127.37333432        	8.06842885          	-3.71054172         	2                   
615                 	5                   	140.83452975        	6.40353574          	2.21971289          	4.0848              	2                   	607                 	5                   	128.16442685        	7.75342170          	-3.15007146         	2                   
615                 	5                   	141.48499943        	6.60585793          	2.02322194          	4.0848              	2                   	607                 	5                   	128.92868525        	7.53174624          	-2.21675461         	2                   
615                 	5                   	142.15415705        	6.77729431          	1.71436379          	4.0848              	2                   	607                 	5                   	129.67617337        	7.41801620          	-1.13730040         	2                   
615                 	5                   	142.83856131        	6.91079105          	1.33496734          	4.0848              	2                   	607                 	5                   	130.41689600        	7.39643641          	-0.21579788         	2                   
615                 	5                   	143.53417265        	7.00143569          	0.90644640          	4.0848              	2                   	607                 	5                   	131.15854440        	7.43653159          	0.40095173          	2                   
615                 	5                   	144.23651744        	7.04546004          	0.44024356          	4.0848              	2                   	607                 	5                   	131.90602938        	7.51316802          	0.76636435          	2                   
615                 	5                   	144.94078129        	7.03981698          	-0.05643063         	4.0848              	2                   	607                 	5                   	132.66225371        	7.61131870          	0.98150677          	2                   
615                 	5                   	145.64187872        	6.98213162          	-0.57685355         	4.0848              	2                   	607                 	5                   	133.42893782        	7.72236338          	1.11044677          	2                   
615                 	5                   	146.33453551        	6.87100423          	-1.11127390         	4.0848              	2                   	607                 	5                   	134.20710071        	7.84089455          	1.18531174          	2                   
615                 	5                   	147.01342612        	6.70680802          	-1.64196215         	4.0848              	2                   	607                 	5                   	134.99728514        	7.96279403          	1.21899483          	2                   
615                 	5                   	147.67343447        	6.49335889          	-2.13449124         	4.0848              	2                   	607                 	5                   	135.79962331        	8.08396933          	1.21175292          	2                   
615                 	5                   	148.31016470        	6.24124582          	-2.52113075         	4.0848              	2                   	607                 	5                   	136.61379551        	8.19947455          	1.15505222          	2                   
615                 	5                   	148.92094671        	5.97439438          	-2.66851444         	4.0848              	2                   	607                 	5                   	137.43892414        	8.30309816          	1.03623608          	2                   
615                 	5                   	149.50680357        	5.74274274          	-2.31651638         	4.0848              	2                   	607                 	5                   	138.27348558        	8.38813060          	0.85032443          	2                   
615                 	5                   	150.07361971        	5.59358001          	-1.49162723         	4.0848              	2                   	607                 	5                   	139.11542165        	8.45059093          	0.62460326          	2                   
615                 	5                   	150.62964715        	5.52696876          	-0.66611251         	4.0848              	2                   	607                 	5                   	139.96264299        	8.49383587          	0.43244940          	2                   
615                 	5                   	151.18212796        	5.52264753          	-0.04321231         	4.0848              	2                   	607                 	5                   	140.81377933        	8.52889079          	0.35054924          	2                   
615                 	5                   	151.73684796        	5.57175234          	0.49104809          	4.0848              	2                   	607                 	5                   	141.66861529        	8.56782840          	0.38937607          	2                   
615                 	5                   	152.29887375        	5.66876350          	0.97011155          	4.0848              	2                   	607                 	5                   	142.52787754        	8.61741674          	0.49588343          	2                   
615                 	5                   	152.87242330        	5.80222749          	1.33463993          	4.0848              	2                   	607                 	5                   	143.39276403        	8.68031292          	0.62896181          	2                   
615                 	5                   	153.46010084        	5.95132341          	1.49095925          	4.0848              	2                   	607                 	5                   	144.26477872        	8.75998106          	0.79668137          	2                   
615                 	5                   	154.06223524        	6.09136451          	1.40041093          	4.0848              	2                   	607                 	5                   	145.14584402        	8.86132482          	1.01343765          	2                   
615                 	5                   	154.67699565        	6.20384381          	1.12479303          	4.0848              	2                   	607                 	5                   	146.03828934        	8.98758160          	1.26256778          	2                   
587                 	4                   	155.12068974        	11.22170565         	0.07899300          	4.0543              	2                   	607                 	4                   	146.94465917        	9.13981498          	1.52233385          	2                   
587                 	4                   	156.24323680        	11.22923554         	0.07529887          	4.0543              	2                   	607                 	4                   	147.86759324        	9.31886644          	1.79051458          	2                   
587                 	4                   	157.36663372        	11.23870273         	0.09467184          	4.0543              	2                   	607                 	4                   	148.80972294        	9.52372747          	2.04861029          	2                   
587                 	4                   	158.49120725        	11.25276799         	0.14065265          	4.0543              	2                   	607                 	4                   	149.77320339        	9.74588165          	2.22154180          	2                   
587                 	4                   	159.61754348        	11.27395648         	0.21188494          	4.0543              	2                   	607                 	4                   	150.75881061        	9.96626278          	2.20381124          	2                   
587                 	4                   	160.74641116        	11.30339720         	0.29440715          	4.0543              	2                   	607                 	4                   	151.76507345        	10.15899391         	1.92731136          	2                   
587                 	4                   	161.87858159        	11.34001131         	0.36614114          	4.0543              	2                   	607                 	4                   	152.78806799        	10.30089701         	1.41903101          	2                   
587                 	4                   	163.01463640        	11.38108491         	0.41073601          	4.0543              	2                   	607                 	4                   	153.82228005        	10.38334413         	0.82447119          	2                   
587                 	4                   	164.15484333        	11.42305380         	0.41968884          	4.0543              	2                   	607                 	4                   	154.86242186        	10.41949197         	0.36147833          	2                   
587                 	4                   	165.29906943        	11.46146809         	0.38414289          	4.0543              	2                   	607                 	4                   	155.90541048        	10.44028046         	0.20788494          	2                   
587                 	4                   	166.44669409        	11.49102516         	0.29557072          	4.0543              	2                   	607                 	4                   	156.95142032        	10.47991644         	0.39635976          	2                   
587                 	4                   	167.59657155        	11.50652405         	0.15498891          	4.0543              	2                   	607                 	4                   	158.00336988        	10.55907466         	0.79158223          	2                   
587                 	4                   	168.74708397        	11.50372428         	-0.02799766         	4.0543              	2                   	607                 	4                   	159.06513669        	10.67626151         	1.17186850          	2                   
587                 	4                   	169.89623825        	11.47936143         	-0.24362852         	4.0543              	2                   	607                 	4                   	160.13955351        	10.81207495         	1.35813441          	2                   
587                 	4                   	171.04184886        	11.43285070         	-0.46510730         	4.0543              	2                   	607                 	4                   	161.22724714        	10.94179774         	1.29722790          	2                   
587                 	4                   	172.18204967        	11.37116552         	-0.61685183         	4.0543              	2                   	607                 	4                   	162.32672818        	11.04782306         	1.06025320          	2                   
587                 	4                   	173.31617972        	11.31143549         	-0.59730025         	4.0543              	2                   	607                 	4                   	163.43539646        	11.12554253         	0.77719466          	2                   
587                 	4                   	174.44547527        	11.27447555         	-0.36959943         	4.0543              	2                   	607                 	4                   	164.55070931        	11.18071450         	0.55171974          	2                   
587                 	4                   	175.57279135        	11.27184601         	-0.02629538         	4.0543              	2                   	607                 	4                   	165.67083623        	11.22182386         	0.41109363          	2                   
587                 	4                   	176.70128562        	11.29803945         	0.26193436          	4.0543              	2                   	607                 	4                   	166.79462589        	11.25396935         	0.32145485          	2                   
587                 	4                   	177.83296082        	11.33546440         	0.37424950          	4.0543              	2                   	607                 	4                   	167.92123694        	11.27825165         	0.24282305          	2                   
587                 	4                   	178.96807505        	11.36682032         	0.31355926          	4.0543              	2                   	607                 	4                   	169.04989480        	11.29490550         	0.16653845          	2                   
587                 	4                   	180.10557845        	11.38324756         	0.16427231          	4.0543              	2                   	607                 	4                   	170.17990861        	11.30537072         	0.10465217          	2                   
587                 	4                   	181.24391564        	11.38349626         	0.00248703          	4.0543              	2                   	607                 	4                   	171.31076331        	11.31172320         	0.06352489          	2                   
587                 	4                   	182.38154679        	11.36912690         	-0.14369360         	4.0543              	2                   	607                 	4                   	172.44213273        	11.31566528         	0.03942079          	2                   
587                 	4                   	183.51711481        	11.34223346         	-0.26893434         	4.0543              	2                   	607                 	4                   	173.57383274        	11.31833486         	0.02669580          	2                   
587                 	4                   	184.64954321        	11.30633446         	-0.35899003         	4.0543              	2                   	607                 	4                   	174.70577454        	11.32050121         	0.02166343          	2                   
587                 	4                   	185.77820276        	11.26685658         	-0.39477882         	4.0543              	2                   	607                 	4                   	175.83793442        	11.32269624         	0.02195031          	2                   
587                 	4                   	186.90301332        	11.22935454         	-0.37502041         	4.0543              	2                   	607                 	4                   	176.97032243        	11.32506404         	0.02367799          	2                   
587                 	4                   	188.02434133        	11.19720564         	-0.32148894         	4.0543              	2                   	607                 	4                   	178.10293450        	11.32717747         	0.02113429          	2                   
587                 	4                   	189.14275010        	11.17096983         	-0.26235811         	4.0543              	2                   	607                 	4                   	179.23571031        	11.32833864         	0.01161176          	2                   
587                 	4                   	190.25876732        	11.14937463         	-0.21595205         	4.0543              	2                   	607                 	4                   	180.36854099        	11.32827502         	-0.00063622         	2                   
587                 	4                   	191.37275365        	11.13035196         	-0.19022673         	4.0543              	2                   	607                 	4                   	181.50133050        	11.32751505         	-0.00759965         	2                   
587                 	4                   	192.48484942        	11.11156334         	-0.18788620         	4.0543              	2                   	607                 	4                   	182.63405885        	11.32705200         	-0.00463052         	2                   
587                 	4                   	193.59502158        	11.09188001         	-0.19683326         	4.0543              	2                   	607                 	4                   	183.76679907        	11.32775246         	0.00700453          	2                   
587                 	4                   	194.70333448        	11.07437790         	-0.17502114         	4.0543              	2                   	607                 	4                   	184.89968688        	11.33000377         	0.02251318          	2                   
587                 	4                   	195.81043970        	11.06772650         	-0.06651395         	4.0543              	2                   	607                 	4                   	186.03285778        	11.33341409         	0.03410313          	2                   
587                 	4                   	196.91793931        	11.08226578         	0.14539275          	4.0543              	2                   	607                 	4                   	187.16635948        	11.33661992         	0.03205837          	2                   
587                 	4                   	198.02815754        	11.12209881         	0.39833037          	4.0543              	2                   	607                 	4                   	188.30008406        	11.33787164         	0.01251712          	2                   
587                 	4                   	199.14326845        	11.18011933         	0.58020521          	4.0543              	2                   	607                 	4                   	189.43379146        	11.33627652         	-0.01595113         	2                   
587                 	4                   	200.26436383        	11.24178820         	0.61668868          	4.0543              	2                   	607                 	4                   	190.56723044        	11.33250304         	-0.03773480         	2                   
587                 	4                   	201.39118598        	11.29465496         	0.52866761          	4.0543              	2                   	607                 	4                   	191.70026328        	11.32815375         	-0.04349290         	2                   
587                 	4                   	202.52263495        	11.33432430         	0.39669339          	4.0543              	2                   	607                 	4                   	192.83289434        	11.32446735         	-0.03686404         	2                   
587                 	4                   	203.65747796        	11.36253592         	0.28211619          	4.0543              	2                   	607                 	4                   	193.96520257        	11.32169733         	-0.02770021         	2                   
587                 	4                   	204.79469641        	11.38183315         	0.19297231          	4.0543              	2                   	607                 	4                   	195.09725999        	11.31945112         	-0.02246205         	2                   
587                 	4                   	205.93343132        	11.39286498         	0.11031831          	4.0543              	2                   	607                 	4                   	196.22909213        	11.31719170         	-0.02259419         	2                   
587                 	4                   	207.07284089        	11.39532646         	0.02461476          	4.0543              	2                   	607                 	4                   	197.36067177        	11.31440106         	-0.02790644         	2                   
587                 	4                   	208.21208651        	11.38958594         	-0.05740521         	4.0543              	2                   	607                 	4                   	198.49191731        	11.31050977         	-0.03891291         	2                   
587                 	4                   	209.35042187        	11.37712127         	-0.12464671         	4.0543              	2                   	607                 	4                   	199.62269399        	11.30502385         	-0.05485919         	2                   
587                 	4                   	210.48729116        	11.36026451         	-0.16856758         	4.0543              	2                   	607                 	4                   	200.75285846        	11.29826548         	-0.06758368         	2                   
587                 	4                   	211.62239808        	11.34187390         	-0.18390610         	4.0543              	2                   	607                 	4                   	201.88237427        	11.29205071         	-0.06214767         	2                   
587                 	4                   	212.75573942        	11.32495281         	-0.16921093         	4.0543              	2                   	607                 	4                   	203.01141849        	11.28883378         	-0.03216936         	2                   
587                 	4                   	213.88759683        	11.31219555         	-0.12757254         	4.0543              	2                   	607                 	4                   	204.14033764        	11.28954911         	0.00715337          	2                   
587                 	4                   	215.01847354        	11.30533852         	-0.06857027         	4.0543              	2                   	607                 	4                   	205.26943336        	11.29236539         	0.02816274          	2                   
587                 	4                   	216.14895933        	11.30437734         	-0.00961183         	4.0543              	2                   	607                 	4                   	206.39873374        	11.29364220         	0.01276813          	2                   
587                 	4                   	217.27954782        	11.30739245         	0.03015108          	4.0543              	2                   	607                 	4                   	207.52790213        	11.28972556         	-0.03916641         	2                   
587                 	4                   	218.41049027        	11.31145650         	0.04064050          	4.0543              	2                   	607                 	4                   	208.65625291        	11.27728996         	-0.12435599         	2                   
587                 	4                   	219.54175657        	11.31386966         	0.02413161          	4.0543              	2                   	607                 	4                   	209.78271556        	11.25196313         	-0.25326828         	2                   
587                 	4                   	220.67310399        	11.31307867         	-0.00790991         	4.0543              	2                   	607                 	4                   	210.90564945        	11.20671466         	-0.45248475         	2                   
587                 	4                   	221.80425504        	11.30994234         	-0.03136326         	4.0543              	2                   	607                 	4                   	212.02252409        	11.13077807         	-0.75936589         	2                   
587                 	4                   	222.93518598        	11.30867639         	-0.01265955         	4.0543              	2                   	607                 	4                   	213.12959250        	11.01059009         	-1.20187980         	2                   
587                 	4                   	224.06635034        	11.31461079         	0.05934403          	4.0543              	2                   	607                 	4                   	214.22199589        	10.83747784         	-1.73112248         	2                   
587                 	4                   	225.19854225        	11.32922738         	0.14616586          	4.0543              	2                   	607                 	4                   	215.29491738        	10.62095200         	-2.16525835         	2                   
587                 	4                   	226.33238165        	11.34756063         	0.18333250          	4.0543              	2                   	607                 	4                   	216.34565533        	10.39380695         	-2.27145057         	2                   
587                 	4                   	227.46780520        	11.36091048         	0.13349853          	4.0543              	2                   	607                 	4                   	217.37546682        	10.20242287         	-1.91384075         	2                   
587                 	4                   	228.60392926        	11.36157064         	0.00660156          	4.0543              	2                   	607                 	4                   	218.38998016        	10.08784396         	-1.14578916         	2                   
587                 	4                   	229.73922903        	11.34442482         	-0.17145812         	4.0543              	2                   	607                 	4                   	219.39741507        	10.06085413         	-0.26989829         	2                   
587                 	4                   	230.87174618        	11.30591815         	-0.38506674         	4.0543              	2                   	607                 	4                   	220.40496160        	10.09007650         	0.29222377          	2                   
587                 	4                   	231.99928731        	11.24490456         	-0.61013595         	4.0543              	2                   	607                 	4                   	221.41575367        	10.12576493         	0.35688423          	2                   
587                 	4                   	233.11981274        	11.16560401         	-0.79300545         	4.0543              	2                   	607                 	4                   	222.42900253        	10.13921214         	0.13447218          	2                   
587                 	4                   	234.23201782        	11.07849752         	-0.87106490         	4.0543              	2                   	607                 	4                   	223.44297339        	10.14020512         	0.00992971          	2                   
587                 	4                   	235.33578125        	10.99677105         	-0.81726475         	4.0543              	2                   	607                 	4                   	224.45806927        	10.16171261         	0.21507492          	2                   
587                 	4                   	236.43214972        	10.93059832         	-0.66172725         	4.0543              	2                   	607                 	4                   	225.47748441        	10.22659006         	0.64877454          	2                   
587                 	4                   	237.52289476        	10.88430256         	-0.46295756         	4.0543              	2                   	607                 	4                   	226.50515001        	10.32672195         	1.00131891          	2                   
587                 	4                   	238.61007731        	10.85934841         	-0.24954157         	4.0543              	2                   	607                 	4                   	227.54313840        	10.43304588         	1.06323924          	2                   
587                 	4                   	239.69604756        	10.86005661         	0.00708202          	4.0543              	2                   	607                 	4                   	228.59080259        	10.52023796         	0.87192084          	2                   
587                 	4                   	240.78381776        	10.89534732         	0.35290709          	4.0543              	2                   	607                 	4                   	229.64581239        	10.57995798         	0.59720023          	2                   
587                 	4                   	241.87727499        	10.97379726         	0.78449942          	4.0543              	2                   	607                 	4                   	230.70564659        	10.61672604         	0.36768055          	2                   
587                 	4                   	242.98075922        	11.09588752         	1.22090256          	4.0543              	2                   	607                 	4                   	231.76839284        	10.63819889         	0.21472853          	2                   
587                 	4                   	244.09802854        	11.24949880         	1.53611287          	4.0543              	2                   	607                 	4                   	232.83280913        	10.65012692         	0.11928031          	2                   
587                 	4                   	245.23111311        	11.41219265         	1.62693850          	4.0543              	2                   	607                 	4                   	233.89811226        	10.65593576         	0.05808833          	2                   
587                 	4                   	246.37968641        	11.55927331         	1.47080652          	4.0543              	2                   	607                 	4                   	234.96378052        	10.65742948         	0.01493727          	2                   
587                 	4                   	247.54129806        	11.67295968         	1.13686378          	4.0543              	2                   	607                 	4                   	236.02941621        	10.65528430         	-0.02145187         	2                   
587                 	4                   	248.71230030        	11.74708503         	0.74125341          	4.0543              	2                   	607                 	4                   	237.09464813        	10.64935402         	-0.05930272         	2                   
587                 	4                   	249.88888235        	11.78455605         	0.37471029          	4.0543              	2                   	607                 	4                   	238.15908333        	10.63935005         	-0.10003970         	2                   
587                 	4                   	251.06762437        	11.79028443         	0.05728381          	4.0543              	2                   	607                 	4                   	239.22237935        	10.62657025         	-0.12779807         	2                   
587                 	4                   	252.24541027        	11.76543343         	-0.24851001         	4.0543              	2                   	607                 	4                   	240.28447366        	10.61531595         	-0.11254302         	2                   
587                 	4                   	253.41906727        	11.70770659         	-0.57726846         	4.0543              	2                   	607                 	4                   	241.34579851        	10.61118109         	-0.04134855         	2                   
587                 	4                   	254.58538177        	11.61858353         	-0.89123062         	4.0543              	2                   	607                 	4                   	242.40720303        	10.61690925         	0.05728162          	2                   
587                 	4                   	255.74185895        	11.51095995         	-1.07623578         	4.0543              	2                   	607                 	4                   	243.46956137        	10.63025759         	0.13348337          	2                   
587                 	4                   	256.88775287        	11.40691850         	-1.04041451         	4.0543              	2                   	607                 	4                   	244.53338890        	10.64629301         	0.16035426          	2                   
587                 	4                   	258.02437342        	11.32549254         	-0.81425957         	4.0543              	2                   	607                 	4                   	245.59875844        	10.66109784         	0.14804828          	2                   
587                 	4                   	259.15428506        	11.27274026         	-0.52752277         	4.0543              	2                   	607                 	4                   	246.66540974        	10.67192807         	0.10830229          	2                   
587                 	4                   	260.28009655        	11.24348954         	-0.29250720         	4.0543              	2                   	607                 	4                   	247.73271452        	10.67416758         	0.02239506          	2                   
587                 	4                   	261.40377088        	11.22999690         	-0.13492640         	4.0543              	2                   	607                 	4                   	248.79945218        	10.66058571         	-0.13581869         	2                   
587                 	4                   	262.52659183        	11.22642212         	-0.03574786         	4.0543              	2                   	607                 	4                   	249.86375957        	10.62556204         	-0.35023668         	2                   
587                 	4                   	263.64926721        	11.22708557         	0.00663456          	4.0543              	2                   	607                 	4                   	250.92356236        	10.57049369         	-0.55068348         	2                   
587                 	4                   	264.77187161        	11.22500232         	-0.02083259         	4.0543              	2                   	607                 	4                   	251.97730631        	10.50438544         	-0.66108249         	2                   
587                 	4                   	265.89378635        	11.21329257         	-0.11709745         	4.0543              	2                   	607                 	4                   	253.02443619        	10.43821214         	-0.66173302         	2                   
587                 	4                   	267.01383741        	11.18772858         	-0.25563988         	4.0543              	2                   	607                 	4                   	254.06529546        	10.37897316         	-0.59238984         	2                   
587                 	4                   	268.13074841        	11.15049150         	-0.37237079         	4.0543              	2                   	607                 	4                   	255.10076474        	10.33041241         	-0.48560744         	2                   
587                 	4                   	269.24389341        	11.11240850         	-0.38083007         	4.0543              	2                   	607                 	4                   	256.13219996        	10.29829203         	-0.32120382         	2                   
587                 	4                   	270.35385820        	11.08688734         	-0.25521157         	4.0543              	2                   	607                 	4                   	257.16165329        	10.29077457         	-0.07517458         	2                   
587                 	4                   	271.46206560        	11.07726054         	-0.09626795         	4.0543              	2                   	607                 	4                   	258.19177359        	10.31163135         	0.20856780          	2                   
587                 	4                   	272.56939852        	11.06939783         	-0.07862715         	4.0543              	2                   	607                 	4                   	259.22510462        	10.35498937         	0.43358018          	2                   
587                 	4                   	273.67471353        	11.03690241         	-0.32495417         	4.0543              	2                   	607                 	4                   	260.26328405        	10.40859917         	0.53609805          	2                   
587                 	4                   	274.77426687        	10.95416437         	-0.82738047         	4.0543              	2                   	607                 	4                   	261.30679661        	10.46165208         	0.53052909          	2                   
587                 	4                   	275.86236464        	10.80779107         	-1.46373299         	4.0543              	2                   	607                 	4                   	262.35528872        	10.50819014         	0.46538059          	2                   
587                 	4                   	276.93283406        	10.60159734         	-2.06193727         	4.0543              	2                   	607                 	4                   	263.40792202        	10.54447587         	0.36285723          	2                   
