1583                	4                   	104.12931776        	9.36776750          	-0.34906567         	3.7494              	2                   	1593                	4                   	89.46747091         	8.80108012          	-0.58413853         	2                   
1583                	4                   	105.06379810        	9.32183932          	-0.45928182         	3.7494              	2                   	1593                	4                   	90.34675423         	8.78458617          	-0.16493949         	2                   
1583                	4                   	105.99246090        	9.25141661          	-0.70422707         	3.7494              	2                   	1593                	4                   	91.22618274         	8.80398409          	0.19397914          	2                   
1583                	4                   	106.91210054        	9.14137620          	-1.10040406         	3.7494              	2                   	1593                	4                   	92.10833203         	8.83900171          	0.35017618          	2                   
1583                	4                   	107.81840155        	8.98464389          	-1.56732308         	3.7494              	2                   	1593                	4                   	92.99413495         	8.87705672          	0.38055019          	2                   
1583                	4                   	108.70713267        	8.78997859          	-1.94665304         	3.7494              	2                   	1593                	4                   	93.88452999         	8.93084405          	0.53787324          	2                   
1583                	4                   	109.57566311        	8.58063027          	-2.09348324         	3.7494              	2                   	1593                	4                   	94.78123786         	9.00331341          	0.72469361          	2                   
1583                	4                   	110.42396293        	8.38536612          	-1.95264145         	3.7494              	2                   	1593                	4                   	95.68534452         	9.07881985          	0.75506443          	2                   
1583                	4                   	111.25461846        	8.22774438          	-1.57621742         	3.7494              	2                   	1593                	4                   	96.59645246         	9.14333887          	0.64519018          	2                   
1583                	4                   	112.07192003        	8.11828698          	-1.09457404         	3.7494              	2                   	1593                	4                   	97.51302929         	9.18819778          	0.44858912          	2                   
1583                	4                   	112.88055043        	8.05432105          	-0.63965926         	3.7494              	2                   	1593                	4                   	98.43293984         	9.21001306          	0.21815274          	2                   
1583                	4                   	113.68463085        	8.02728744          	-0.27033612         	3.7494              	2                   	1593                	4                   	99.35386525         	9.20849531          	-0.01517749         	2                   
1583                	4                   	114.48751116        	8.03031878          	0.03031346          	3.7494              	2                   	1593                	4                   	100.27347884        	9.18377637          	-0.24718937         	2                   
1583                	4                   	115.29201808        	8.05981954          	0.29500759          	3.7494              	2                   	1593                	4                   	101.18950702        	9.13678717          	-0.46989199         	2                   
1583                	4                   	116.10052997        	8.11041829          	0.50598747          	3.7494              	2                   	1593                	4                   	102.09997371        	9.07254667          	-0.64240502         	2                   
1583                	4                   	116.91452052        	8.16939267          	0.58974382          	3.7494              	2                   	1593                	4                   	103.00369668        	9.00191279          	-0.70633881         	2                   
1583                	4                   	117.73393945        	8.21898601          	0.49593344          	3.7494              	2                   	1593                	4                   	103.90069859        	8.93812545          	-0.63787343         	2                   
1583                	4                   	118.55719890        	8.24620297          	0.27216957          	3.7494              	2                   	1593                	4                   	104.79210994        	8.89010148          	-0.48023968         	2                   
1583                	4                   	119.38200150        	8.24984902          	0.03646052          	3.7494              	2                   	1593                	4                   	105.67953515        	8.85840277          	-0.31698704         	2                   
1583                	4                   	120.20636246        	8.23737013          	-0.12478893         	3.7494              	2                   	1593                	4                   	106.56430323        	8.83695883          	-0.21443942         	2                   
1583                	4                   	121.02900520        	8.21548472          	-0.21885407         	3.7494              	2                   	1593                	4                   	107.44703471        	8.81767073          	-0.19288103         	2                   
1583                	4                   	121.84899108        	8.18423279          	-0.31251932         	3.7494              	2                   	1593                	4                   	108.32758422        	8.79331950          	-0.24351229         	2                   
1583                	4                   	122.66507861        	8.13751782          	-0.46714970         	3.7494              	2                   	1593                	4                   	109.20516615        	8.75831917          	-0.35000328         	2                   
1583                	4                   	123.47528287        	8.06656735          	-0.70950469         	3.7494              	2                   	1593                	4                   	110.07858296        	8.71001695          	-0.48302223         	2                   
1583                	4                   	124.27683116        	7.96439855          	-1.02168804         	3.7494              	2                   	1593                	4                   	110.94663043        	8.65093246          	-0.59084487         	2                   
1583                	4                   	125.06656527        	7.83028366          	-1.34114888         	3.7494              	2                   	1593                	4                   	111.80864159        	8.58929073          	-0.61641731         	2                   
1583                	4                   	125.84162871        	7.67098506          	-1.59298606         	3.7494              	2                   	1593                	4                   	112.66491708        	8.53621909          	-0.53071642         	2                   
1583                	4                   	126.60017600        	7.49996080          	-1.71024256         	3.7494              	2                   	1593                	4                   	113.51679870        	8.50141321          	-0.34805883         	2                   
1583                	4                   	127.34219591        	7.34043740          	-1.59523405         	3.7494              	2                   	1593                	4                   	114.36640334        	8.49067966          	-0.10733551         	2                   
1583                	4                   	128.07060100        	7.22766447          	-1.12772927         	3.7494              	2                   	1593                	4                   	115.21624217        	8.50609698          	0.15417323          	2                   
1583                	4                   	128.79189920        	7.19829949          	-0.29364979         	3.7494              	2                   	1593                	4                   	116.06885323        	8.54612410          	0.40027121          	2                   
1583                	4                   	129.51532585        	7.27023346          	0.71933970          	3.7494              	2                   	1593                	4                   	116.92643268        	8.60546499          	0.59340885          	2                   
1583                	4                   	130.25039994        	7.43124825          	1.61014795          	3.7494              	2                   	1593                	4                   	117.79059984        	8.67787815          	0.72413169          	2                   
1583                	4                   	131.00439816        	7.64871633          	2.17468075          	3.7494              	2                   	1593                	4                   	118.66250167        	8.76015857          	0.82280411          	2                   
1583                	4                   	131.78127802        	7.88888078          	2.40164451          	3.7494              	2                   	1593                	4                   	119.54306055        	8.85101888          	0.90860318          	2                   
1583                	4                   	132.58200689        	8.12569664          	2.36815863          	3.7494              	2                   	1593                	4                   	120.43284215        	8.94461315          	0.93594267          	2                   
1583                	4                   	133.40526734        	8.33951228          	2.13815633          	3.7494              	2                   	1593                	4                   	121.33140665        	9.02667693          	0.82063782          	2                   
1583                	4                   	134.24798927        	8.51492636          	1.75414078          	3.7494              	2                   	1593                	4                   	122.23669320        	9.07905401          	0.52377074          	2                   
1583                	4                   	135.10572428        	8.63977387          	1.24847514          	3.7494              	2                   	1593                	4                   	123.14499081        	9.08689819          	0.07844183          	2                   
1583                	4                   	135.97294767        	8.70469393          	0.64920065          	3.7494              	2                   	1593                	4                   	124.05129485        	9.03918263          	-0.47715560         	2                   
1583                	4                   	136.84333271        	8.70300692          	-0.01687016         	3.7494              	2                   	1593                	4                   	124.94942493        	8.92341894          	-1.15763694         	2                   
1583                	4                   	137.71002178        	8.63077443          	-0.72232492         	3.7494              	2                   	1593                	4                   	125.83192710        	8.72662460          	-1.96794338         	2                   
1583                	4                   	138.56591060        	8.48700202          	-1.43772403         	3.7494              	2                   	1593                	4                   	126.69071028        	8.44903901          	-2.77585589         	2                   
1583                	4                   	139.40396130        	8.27401196          	-2.12990060         	3.7494              	2                   	1593                	4                   	127.51888707        	8.11449670          	-3.34542306         	2                   
1583                	4                   	140.21756657        	7.99809345          	-2.75918511         	3.7494              	2                   	1593                	4                   	128.31277212        	7.76320439          	-3.51292316         	2                   
1583                	4                   	141.00100470        	7.67066903          	-3.27424422         	3.7494              	2                   	1593                	4                   	129.07284604        	7.43827390          	-3.24930482         	2                   
1583                	4                   	141.75006111        	7.31045930          	-3.60209731         	3.7494              	2                   	1593                	4                   	129.80351160        	7.17503738          	-2.63236523         	2                   
1583                	4                   	142.46296406        	6.94759962          	-3.62859684         	3.7494              	2                   	1593                	4                   	130.51191677        	6.99306585          	-1.81971527         	2                   
1583                	4                   	143.14192324        	6.63158392          	-3.16015690         	3.7494              	2                   	1593                	4                   	131.20623161        	6.89323104          	-0.99834815         	2                   
1583                	4                   	143.79373626        	6.40467655          	-2.26907371         	3.7494              	2                   	1593                	4                   	131.89359902        	6.85411707          	-0.39113967         	2                   
1583                	4                   	144.42706096        	6.26181754          	-1.42859015         	3.7494              	2                   	1593                	4                   	132.57789283        	6.83175918          	-0.22357894         	2                   
1583                	4                   	145.04879363        	6.17283583          	-0.88981708         	3.7494              	2                   	1593                	4                   	133.25849026        	6.78018952          	-0.51569657         	2                   
1583                	4                   	145.66323823        	6.11605606          	-0.56779770         	3.7494              	2                   	1593                	4                   	133.93162661        	6.68253733          	-0.97652190         	2                   
1583                	4                   	146.27298805        	6.07894030          	-0.37115760         	3.7494              	2                   	1593                	4                   	134.59377966        	6.56052379          	-1.22013545         	2                   
1583                	4                   	146.87954484        	6.05219560          	-0.26744704         	3.7494              	2                   	1593                	4                   	135.24457234        	6.45532984          	-1.05193948         	2                   
1583                	4                   	147.48341227        	6.02515292          	-0.27042674         	3.7494              	2                   	1593                	4                   	135.88737246        	6.40067257          	-0.54657272         	2                   
1583                	4                   	148.08396074        	5.98581645          	-0.39336476         	3.7494              	2                   	1593                	4                   	136.52780273        	6.40793285          	0.07260278          	2                   
1583                	4                   	148.67950331        	5.92503503          	-0.60781422         	3.7494              	2                   	1593                	4                   	137.17152610        	6.46653451          	0.58601663          	2                   
1583                	4                   	149.26786472        	5.84219312          	-0.82841907         	3.7494              	2                   	1593                	4                   	137.82236164        	6.55017632          	0.83641812          	2                   
1583                	4                   	149.84739702        	5.74845299          	-0.93740131         	3.7494              	2                   	1593                	4                   	138.48116144        	6.62581964          	0.75643322          	2                   
1583                	4                   	150.41798541        	5.66331476          	-0.85138223         	3.7494              	2                   	1593                	4                   	139.14586179        	6.66818733          	0.42367682          	2                   
1583                	4                   	150.98130989        	5.60317478          	-0.60139984         	3.7494              	2                   	1593                	4                   	139.81284319        	6.67144062          	0.03253290          	2                   
1583                	4                   	151.53988179        	5.56826326          	-0.34911518         	3.7494              	2                   	1593                	4                   	140.47875059        	6.64670751          	-0.24733104         	2                   
1583                	4                   	152.09528868        	5.53987448          	-0.28388781         	3.7494              	2                   	1593                	4                   	141.14149434        	6.60816749          	-0.38540017         	2                   
1583                	4                   	152.64694486        	5.49324926          	-0.46625217         	3.7494              	2                   	1593                	4                   	141.79995029        	6.56095146          	-0.47216031         	2                   
1583                	4                   	153.19241299        	5.41611318          	-0.77136087         	3.7494              	2                   	1593                	4                   	142.45297504        	6.49954358          	-0.61407887         	2                   
1583                	4                   	153.72902156        	5.31605828          	-1.00054899         	3.7494              	2                   	1593                	4                   	143.09867082        	6.41437192          	-0.85171661         	2                   
1583                	4                   	154.25541350        	5.21178054          	-1.04277739         	3.7494              	2                   	1593                	4                   	143.73434187        	6.29904920          	-1.15322714         	2                   
1583                	4                   	154.77199156        	5.11978077          	-0.91999765         	3.7494              	2                   	1593                	4                   	144.35695956        	6.15330451          	-1.45744697         	2                   
1583                	4                   	155.28045509        	5.04948967          	-0.70291107         	3.7494              	2                   	1593                	4                   	144.96377879        	5.98308004          	-1.70224463         	2                   
1583                	4                   	155.78327891        	5.00698680          	-0.42502864         	3.7494              	2                   	1593                	4                   	145.55302751        	5.80189450          	-1.81185539         	2                   
1583                	4                   	156.28353567        	4.99814836          	-0.08838439         	3.7494              	2                   	1593                	4                   	146.12477916        	5.63313839          	-1.68756112         	2                   
1583                	4                   	156.78473050        	5.02574816          	0.27599799          	3.7494              	2                   	1593                	4                   	146.68182102        	5.50769874          	-1.25439655         	2                   
1583                	4                   	157.29020638        	5.08376948          	0.58021319          	3.7494              	2                   	1593                	4                   	147.22979556        	5.45179205          	-0.55906684         	2                   
1583                	4                   	157.80216606        	5.15542422          	0.71654740          	3.7494              	2                   	1593                	4                   	147.77587614        	5.46981974          	0.18027685          	2                   
1583                	4                   	158.32086076        	5.21846963          	0.63045407          	3.7494              	2                   	1593                	4                   	148.32620608        	5.53677892          	0.66959186          	2                   
1583                	4                   	158.84454017        	5.25511858          	0.36648950          	3.7494              	2                   	1593                	4                   	148.88346026        	5.60830474          	0.71525817          	2                   
1583                	4                   	159.37025611        	5.25920021          	0.04081635          	3.7494              	2                   	1593                	4                   	149.44599226        	5.64233524          	0.34030500          	2                   
1583                	4                   	159.89501866        	5.23605097          	-0.23149240         	3.7494              	2                   	1593                	4                   	150.00911011        	5.62002182          	-0.22313422         	2                   
1583                	4                   	160.41666925        	5.19696077          	-0.39090207         	3.7494              	2                   	1593                	4                   	150.56780813        	5.55393849          	-0.66083333         	2                   
1583                	4                   	160.93416066        	5.15286741          	-0.44093360         	3.7494              	2                   	1593                	4                   	151.11942009        	5.47830077          	-0.75637712         	2                   
1583                	4                   	161.44731879        	5.11029522          	-0.42572191         	3.7494              	2                   	1593                	4                   	151.66469962        	5.42728980          	-0.51010970         	2                   
1583                	4                   	161.95631105        	5.06955003          	-0.40745182         	3.7494              	2                   	1593                	4                   	152.20679957        	5.41470920          	-0.12580606         	2                   
1583                	4                   	162.46105690        	5.02536696          	-0.44183072         	3.7494              	2                   	1593                	4                   	152.74886407        	5.42658085          	0.11871649          	2                   
1583                	4                   	162.96087633        	4.97102148          	-0.54345485         	3.7494              	2                   	1593                	4                   	153.29173078        	5.43075323          	0.04172384          	2                   
1583                	4                   	163.45464199        	4.90429182          	-0.66729652         	3.7494              	2                   	1593                	4                   	153.83316638        	5.39795886          	-0.32794376         	2                   
1583                	4                   	163.94141395        	4.83114743          	-0.73144397         	3.7494              	2                   	1593                	4                   	154.36911561        	5.32102578          	-0.76933072         	2                   
1583                	4                   	164.42117590        	4.76409148          	-0.67055952         	3.7494              	2                   	1593                	4                   	154.89611818        	5.21902554          	-1.02000238         	2                   
1583                	4                   	164.89519955        	4.71638154          	-0.47709934         	3.7494              	2                   	1593                	4                   	155.41325115        	5.12363384          	-0.95391708         	2                   
1583                	4                   	165.36588383        	4.69730412          	-0.19077417         	3.7494              	2                   	1593                	4                   	155.92236938        	5.05873073          	-0.64903103         	2                   
1583                	4                   	165.83632782        	4.71157567          	0.14271550          	3.7494              	2                   	1593                	4                   	156.42675822        	5.02904621          	-0.29684526         	2                   
1583                	4                   	166.30990559        	4.75997962          	0.48403943          	3.7494              	2                   	1593                	4                   	156.92943052        	5.02439980          	-0.04646406         	2                   
1583                	4                   	166.78977629        	4.83743445          	0.77454835          	3.7494              	2                   	1593                	4                   	157.43225231        	5.03203601          	0.07636213          	2                   
1583                	4                   	167.27815533        	4.93014641          	0.92711962          	3.7494              	2                   	1593                	4                   	157.93612017        	5.04532118          	0.13285168          	2                   
1583                	4                   	167.77556579        	5.01806267          	0.87916259          	3.7494              	2                   	1593                	4                   	158.44162103        	5.06469586          	0.19374676          	2                   
1583                	4                   	168.28074021        	5.08542574          	0.67363064          	3.7494              	2                   	1593                	4                   	158.94959105        	5.09470470          	0.30008840          	2                   
1583                	4                   	168.79162179        	5.13220590          	0.46780161          	3.7494              	2                   	1593                	4                   	159.46136548        	5.14078379          	0.46079092          	2                   
1583                	4                   	169.30696850        	5.17472832          	0.42522422          	3.7494              	2                   	1593                	4                   	159.97869433        	5.20579334          	0.65009547          	2                   
1583                	4                   	169.82733547        	5.23261107          	0.57882746          	3.7494              	2                   	1593                	4                   	160.50330807        	5.28648146          	0.80688123          	2                   
1583                	4                   	170.35460798        	5.31283910          	0.80228031          	3.7494              	2                   	1593                	4                   	161.03626065        	5.37257011          	0.86088646          	2                   
1583                	4                   	170.89052260        	5.40545326          	0.92614165          	3.7494              	2                   	1593                	4                   	161.57740945        	5.45040582          	0.77835711          	2                   
1583                	4                   	171.43547703        	5.49363541          	0.88182145          	3.7494              	2                   	1593                	4                   	162.12538259        	5.50905692          	0.58651107          	2                   
1583                	4                   	171.98851513        	5.56712664          	0.73491237          	3.7494              	2                   	1593                	4                   	162.67806006        	5.54449259          	0.35435662          	2                   
1583                	4                   	172.54826112        	5.62779313          	0.60666481          	3.7494              	2                   	1593                	4                   	163.23327982        	5.55990264          	0.15410050          	2                   
1583                	4                   	173.11399141        	5.68681258          	0.59019458          	3.7494              	2                   	1593                	4                   	163.78942803        	5.56306147          	0.03158836          	2                   
1583                	4                   	173.68632390        	5.75983720          	0.73024613          	3.7494              	2                   	1593                	4                   	164.34567661        	5.56191012          	-0.01151358         	2                   
1583                	4                   	174.26747482        	5.86318124          	1.03344048          	3.7494              	2                   	1593                	4                   	164.90179178        	5.56039344          	-0.01516679         	2                   
1583                	4                   	174.86107956        	6.00891354          	1.45732299          	3.7494              	2                   	1593                	4                   	165.45769360        	5.55764281          	-0.02750629         	2                   
1583                	4                   	175.47147063        	6.19890792          	1.89994380          	3.7494              	2                   	1593                	4                   	166.01313942        	5.55127374          	-0.06369069         	2                   
1583                	4                   	176.10254086        	6.42249667          	2.23588743          	3.7494              	2                   	1593                	4                   	166.56777715        	5.54148078          	-0.09792954         	2                   
1583                	4                   	176.75669217        	6.66052949          	2.38032824          	3.7494              	2                   	1593                	4                   	167.12144502        	5.53187656          	-0.09604228         	2                   
1583                	4                   	177.43434118        	6.89245074          	2.31921255          	3.7494              	2                   	1593                	4                   	167.67440030        	5.52722914          	-0.04647412         	2                   
1583                	4                   	178.13401563        	7.10103820          	2.08587453          	3.7494              	2                   	1593                	4                   	168.22734446        	5.53165398          	0.04424837          	2                   
1583                	4                   	178.85276366        	7.27392239          	1.72884195          	3.7494              	2                   	1593                	4                   	168.78138523        	5.54916154          	0.17507562          	2                   
1583                	4                   	179.58669251        	7.40465462          	1.30732225          	3.7494              	2                   	1593                	4                   	169.33812799        	5.58569353          	0.36531986          	2                   
1583                	4                   	180.33162893        	7.49407390          	0.89419287          	3.7494              	2                   	1593                	4                   	169.89993509        	5.65044857          	0.64755038          	2                   
1583                	4                   	181.08382137        	7.54977493          	0.55701026          	3.7494              	2                   	1593                	4                   	170.47013861        	5.75362181          	1.03173241          	2                   
1583                	4                   	181.84043825        	7.58256266          	0.32787728          	3.7494              	2                   	1593                	4                   	171.05280825        	5.89977104          	1.46149230          	2                   
1583                	4                   	182.59967427        	7.60215772          	0.19595058          	3.7494              	2                   	1593                	4                   	171.65185384        	6.08114072          	1.81369678          	2                   
1583                	4                   	183.36054650        	7.61528674          	0.13129023          	3.7494              	2                   	1593                	4                   	172.26978008        	6.27738411          	1.96243399          	2                   
1583                	4                   	184.12263256        	7.62643455          	0.11147812          	3.7494              	2                   	1593                	4                   	172.90681316        	6.46327741          	1.85893298          	2                   
1583                	4                   	184.88592040        	7.63932231          	0.12887763          	3.7494              	2                   	1593                	4                   	173.56097177        	6.61989474          	1.56617323          	2                   
1583                	4                   	185.65078971        	7.65806374          	0.18741423          	3.7494              	2                   	1593                	4                   	174.22909928        	6.74265554          	1.22760809          	2                   
1583                	4                   	186.41809960        	7.68813423          	0.30070491          	3.7494              	2                   	1593                	4                   	174.90832400        	6.84183878          	0.99183240          	2                   
1583                	4                   	187.18936812        	7.73723606          	0.49101830          	3.7494              	2                   	1593                	4                   	175.59727370        	6.93715529          	0.95316503          	2                   
1583                	4                   	187.96700210        	7.81544362          	0.78207562          	3.7494              	2                   	1593                	4                   	176.29668688        	7.05110825          	1.13952964          	2                   
1583                	4                   	188.75441612        	7.93283667          	1.17393051          	3.7494              	2                   	1593                	4                   	177.00933318        	7.20181782          	1.50709573          	2                   
1583                	4                   	189.55572851        	8.09341111          	1.60574442          	3.7494              	2                   	1593                	4                   	177.73913296        	7.39417783          	1.92360003          	2                   
1583                	4                   	190.37483593        	8.28873729          	1.95326173          	3.7494              	2                   	1593                	4                   	178.48975936        	7.61835009          	2.24172266          	2                   
1583                	4                   	191.21415328        	8.49760978          	2.08872494          	3.7494              	2                   	1593                	4                   	179.26356808        	7.85782434          	2.39474245          	2                   
1583                	4                   	192.07368076        	8.69293988          	1.95330102          	3.7494              	2                   	1593                	4                   	180.06115776        	8.09396931          	2.36144967          	2                   
1583                	4                   	192.95093447        	8.85213425          	1.59194371          	3.7494              	2                   	1593                	4                   	180.88119674        	8.30681018          	2.12840871          	2                   
1583                	4                   	193.84182150        	8.96560630          	1.13472046          	3.7494              	2                   	1593                	4                   	181.72040215        	8.47729812          	1.70487948          	2                   
1583                	4                   	194.74197730        	9.03750981          	0.71903509          	3.7494              	2                   	1593                	4                   	182.57379552        	8.59056920          	1.13271079          	2                   
1583                	4                   	195.64779099        	9.07876406          	0.41254259          	3.7494              	2                   	1593                	4                   	183.43540490        	8.64161848          	0.51049278          	2                   
1583                	4                   	196.55670471        	9.09951027          	0.20746203          	3.7494              	2                   	1593                	4                   	184.29978951        	8.64607367          	0.04455183          	2                   
1583                	4                   	197.46697855        	9.10596652          	0.06456248          	3.7494              	2                   	1593                	4                   	185.16360367        	8.63020950          	-0.15864167         	2                   
1583                	4                   	198.37731178        	9.10069801          	-0.05268500         	3.7494              	2                   	1593                	4                   	186.02539095        	8.60553616          	-0.24673341         	2                   
1583                	4                   	199.28654155        	9.08389744          	-0.16800574         	3.7494              	2                   	1593                	4                   	186.88436341        	8.57391304          	-0.31623121         	2                   
1583                	4                   	200.19357117        	9.05669488          	-0.27202558         	3.7494              	2                   	1593                	4                   	187.74008716        	8.54056185          	-0.33351189         	2                   
1583                	4                   	201.09788915        	9.02966485          	-0.27030036         	3.7494              	2                   	1593                	4                   	188.59275246        	8.51274422          	-0.27817627         	2                   
1583                	4                   	202.00097640        	9.03208015          	0.02415299          	3.7494              	2                   	1593                	4                   	189.44330239        	8.49825444          	-0.14489786         	2                   
1583                	4                   	202.90779746        	9.10434093          	0.72260782          	3.7494              	2                   	1593                	4                   	190.29345913        	8.50488038          	0.06625949          	2                   
1583                	4                   	203.82611803        	9.26207046          	1.57729537          	3.7494              	2                   	1593                	4                   	191.14576625        	8.54126192          	0.36381534          	2                   
1583                	4                   	204.76324790        	9.48052698          	2.18456511          	3.7494              	2                   	1593                	4                   	192.00374040        	8.61822107          	0.76959149          	2                   
1583                	4                   	205.72364809        	9.72747695          	2.46949975          	3.7494              	2                   	1593                	4                   	192.87198054        	8.74658168          	1.28360612          	2                   
1583                	4                   	206.70924167        	9.98439449          	2.56917535          	3.7494              	2                   	1593                	4                   	193.75562388        	8.92628528          	1.79703600          	2                   
1583                	4                   	207.72052682        	10.24130857         	2.56914088          	3.7494              	2                   	1593                	4                   	194.65908797        	9.14299639          	2.16711110          	2                   
1583                	4                   	208.75721882        	10.49253153         	2.51222962          	3.7494              	2                   	1593                	4                   	195.58531972        	9.38163867          	2.38642278          	2                   
1583                	4                   	209.81857252        	10.73454240         	2.42010863          	3.7494              	2                   	1593                	4                   	196.53605377        	9.63304231          	2.51403644          	2                   
1583                	4                   	210.90354506        	10.96490829         	2.30365894          	3.7494              	2                   	1593                	4                   	197.51224588        	9.89079997          	2.57757664          	2                   
1583                	4                   	212.01087721        	11.18173476         	2.16826465          	3.7494              	2                   	1593                	4                   	198.51427550        	10.14979246         	2.58992481          	2                   
1583                	4                   	213.13913322        	11.38338558         	2.01650821          	3.7494              	2                   	1593                	4                   	199.54204000        	10.40549753         	2.55705071          	2                   
1583                	4                   	214.28671950        	11.56834003         	1.84954448          	3.7494              	2                   	1593                	4                   	200.59499679        	10.65363818         	2.48140657          	2                   
1583                	4                   	215.45189252        	11.73512024         	1.66780215          	3.7494              	2                   	1593                	4                   	201.67217894        	10.89000487         	2.36366684          	2                   
1583                	4                   	216.63276126        	11.88225461         	1.47134370          	3.7494              	2                   	1593                	4                   	202.77219760        	11.11036836         	2.20363490          	2                   
1583                	4                   	217.82728699        	12.00826002         	1.26005405          	3.7494              	2                   	1593                	4                   	203.89323816        	11.31044285         	2.00074487          	2                   
1583                	4                   	219.03328173        	12.11163469         	1.03374675          	3.7494              	2                   	1593                	4                   	205.03305442        	11.48588238         	1.75439529          	2                   
1583                	4                   	220.24840639        	12.19085848         	0.79223792          	3.7494              	2                   	1593                	4                   	206.18896402        	11.63230962         	1.46427240          	2                   
1583                	4                   	221.47016935        	12.24440077         	0.53542286          	3.7494              	2                   	1593                	4                   	207.35784906        	11.74539117         	1.13081555          	2                   
