759                 	5                   	171.42400975        	5.89452878          	-1.50168185         	3.4446              	2                   	770                 	5                   	88.90281422         	13.29343315         	1.44999959          	2                   
759                 	5                   	172.00863495        	5.79797519          	-0.96553588         	3.4446              	2                   	770                 	5                   	90.24026166         	13.45551557         	1.62082418          	2                   
759                 	5                   	172.58573374        	5.74400076          	-0.53974431         	3.4446              	2                   	770                 	5                   	91.59261881         	13.59162752         	1.36111950          	2                   
759                 	5                   	173.15898562        	5.72103670          	-0.22964058         	3.4446              	2                   	770                 	5                   	92.95579550         	13.67190612         	0.80278600          	2                   
759                 	5                   	173.73110750        	5.72140099          	0.00364291          	3.4446              	2                   	770                 	5                   	94.32516902         	13.71556429         	0.43658171          	2                   
759                 	5                   	174.30417394        	5.73992788          	0.18526885          	3.4446              	2                   	770                 	5                   	95.69858431         	13.75274155         	0.37177256          	2                   
759                 	5                   	174.87970359        	5.77066509          	0.30737211          	3.4446              	2                   	770                 	5                   	97.07572547         	13.79008175         	0.37340205          	2                   
759                 	5                   	175.45849435        	5.80515013          	0.34485044          	3.4446              	2                   	770                 	5                   	98.45630304         	13.82146966         	0.31387911          	2                   
759                 	5                   	176.04042230        	5.83340877          	0.28258639          	3.4446              	2                   	770                 	5                   	99.83941096         	13.84068861         	0.19218944          	2                   
759                 	5                   	176.62440139        	5.84617307          	0.12764301          	3.4446              	2                   	770                 	5                   	101.22383712        	13.84783460         	0.07145996          	2                   
759                 	5                   	177.20848939        	5.83558691          	-0.10586162         	3.4446              	2                   	770                 	5                   	102.60863364        	13.84809575         	0.00261143          	2                   
759                 	5                   	177.78991506        	5.79292657          	-0.42660338         	3.4446              	2                   	770                 	5                   	103.99342398        	13.84771104         	-0.00384702         	2                   
759                 	5                   	178.36481221        	5.70501634          	-0.87910234         	3.4446              	2                   	770                 	5                   	105.37833679        	13.85054520         	0.02834153          	2                   
759                 	5                   	178.92779348        	5.55460914          	-1.50407195         	3.4446              	2                   	770                 	5                   	106.76370466        	13.85681229         	0.06267092          	2                   
759                 	5                   	179.47197210        	5.32896315          	-2.25645996         	3.4446              	2                   	770                 	5                   	108.14977739        	13.86464224         	0.07829948          	2                   
759                 	5                   	179.98997963        	5.03118741          	-2.97775740         	3.4446              	2                   	770                 	5                   	109.53664843        	13.87277869         	0.08136452          	2                   
759                 	5                   	180.47568167        	4.68285343          	-3.48333976         	3.4446              	2                   	770                 	5                   	110.92436934        	13.88163942         	0.08860734          	2                   
759                 	5                   	180.92565798        	4.31667271          	-3.66180722         	3.4446              	2                   	770                 	5                   	112.31306740        	13.89232182         	0.10682395          	2                   
759                 	5                   	181.33990373        	3.96824235          	-3.48430364         	3.4446              	2                   	770                 	5                   	113.70288600        	13.90405007         	0.11728252          	2                   
759                 	5                   	181.72180271        	3.66973719          	-2.98505160         	3.4446              	2                   	770                 	5                   	115.09355663        	13.90936261         	0.05312538          	2                   
759                 	5                   	182.07736931        	3.44159490          	-2.28142291         	3.4446              	2                   	770                 	5                   	116.48359136        	13.89133201         	-0.18030596         	2                   
759                 	5                   	182.41372066        	3.28543211          	-1.56162789         	3.4446              	2                   	770                 	5                   	117.86971366        	13.83111389         	-0.60218120         	2                   
759                 	5                   	182.73734825        	3.18711973          	-0.98312381         	3.4446              	2                   	770                 	5                   	119.24740279        	13.72266888         	-1.08445015         	2                   
759                 	5                   	183.05310295        	3.12797424          	-0.59145489         	3.4446              	2                   	770                 	5                   	120.61249457        	13.57916661         	-1.43502268         	2                   
759                 	5                   	183.36415067        	3.09298008          	-0.34994153         	3.4446              	2                   	770                 	5                   	121.96258835        	13.42270898         	-1.56457631         	2                   
759                 	5                   	183.67241047        	3.07221592          	-0.20764160         	3.4446              	2                   	770                 	5                   	123.29708588        	13.26724164         	-1.55467334         	2                   
759                 	5                   	183.97898985        	3.05937175          	-0.12844176         	3.4446              	2                   	770                 	5                   	124.61619152        	13.11487114         	-1.52370502         	2                   
759                 	5                   	184.28447302        	3.05029170          	-0.09080050         	3.4446              	2                   	770                 	5                   	125.92054978        	12.97229418         	-1.42576963         	2                   
759                 	5                   	184.58908325        	3.04191293          	-0.08378765         	3.4446              	2                   	770                 	5                   	127.21245110        	12.86573218         	-1.06562001         	2                   
759                 	5                   	184.89274878        	3.03139753          	-0.10515404         	3.4446              	2                   	770                 	5                   	128.49727117        	12.83066923         	-0.35062946         	2                   
759                 	5                   	185.19508468        	3.01532044          	-0.16077091         	3.4446              	2                   	770                 	5                   	129.78283162        	12.88053962         	0.49870389          	2                   
759                 	5                   	185.49528542        	2.98869439          	-0.26626053         	3.4446              	2                   	770                 	5                   	131.07605177        	12.98386348         	1.03323865          	2                   
759                 	5                   	185.79190386        	2.94367443          	-0.45019953         	3.4446              	2                   	770                 	5                   	132.37905391        	13.07617931         	0.92315827          	2                   
759                 	5                   	186.08253857        	2.86901983          	-0.74654607         	3.4446              	2                   	770                 	5                   	133.68780313        	13.09880518         	0.22625863          	2                   
759                 	5                   	186.36364157        	2.75304013          	-1.15979699         	3.4446              	2                   	770                 	5                   	134.99434403        	13.03201273         	-0.66792442         	2                   
759                 	5                   	186.63084477        	2.59102388          	-1.62016242         	3.4446              	2                   	770                 	5                   	136.29088801        	12.89886689         	-1.33145839         	2                   
759                 	5                   	186.88000614        	2.39220346          	-1.98820427         	3.4446              	2                   	770                 	5                   	137.57288421        	12.74105700         	-1.57809891         	2                   
759                 	5                   	187.10857786        	2.17923097          	-2.12972489         	3.4446              	2                   	770                 	5                   	138.83929953        	12.58724950         	-1.53807500         	2                   
759                 	5                   	187.31654107        	1.98003331          	-1.99197657         	3.4446              	2                   	770                 	5                   	140.09050669        	12.43689364         	-1.50355864         	2                   
759                 	5                   	187.50639988        	1.81714282          	-1.62890493         	3.4446              	2                   	770                 	5                   	141.32577239        	12.26842041         	-1.68473228         	2                   
759                 	5                   	187.68223318        	1.69952324          	-1.17619582         	3.4446              	2                   	770                 	5                   	142.54216762        	12.05948414         	-2.08936269         	2                   
759                 	5                   	187.84830656        	1.62194446          	-0.77578781         	3.4446              	2                   	770                 	5                   	143.73530205        	11.80320450         	-2.56279642         	2                   
759                 	5                   	188.00798857        	1.57169571          	-0.50248743         	3.4446              	2                   	770                 	5                   	144.90110775        	11.51290952         	-2.90294976         	2                   
759                 	5                   	188.16335637        	1.53566017          	-0.36035547         	3.4446              	2                   	770                 	5                   	146.03752767        	11.21548884         	-2.97420685         	2                   
759                 	5                   	188.31529973        	1.50320716          	-0.32453011         	3.4446              	2                   	770                 	5                   	147.14538247        	10.94160707         	-2.73881769         	2                   
759                 	5                   	188.46379896        	1.46677738          	-0.36429777         	3.4446              	2                   	770                 	5                   	148.22830186        	10.71678089         	-2.24826178         	2                   
759                 	5                   	188.60829836        	1.42321064          	-0.43566734         	3.4446              	2                   	770                 	5                   	149.29177643        	10.55271043         	-1.64070460         	2                   
759                 	5                   	188.74821190        	1.37506019          	-0.48150457         	3.4446              	2                   	770                 	5                   	150.34164682        	10.44469734         	-1.08013096         	2                   
759                 	5                   	188.88342116        	1.32912497          	-0.45935217         	3.4446              	2                   	770                 	5                   	151.38280305        	10.37842734         	-0.66269992         	2                   
759                 	5                   	189.01448946        	1.29224097          	-0.36883996         	3.4446              	2                   	770                 	5                   	152.41867878        	10.33908723         	-0.39340113         	2                   
759                 	5                   	189.14248740        	1.26771785          	-0.24523124         	3.4446              	2                   	770                 	5                   	153.45142324        	10.31580187         	-0.23285364         	2                   
759                 	5                   	189.26863426        	1.25521928          	-0.12498566         	3.4446              	2                   	770                 	5                   	154.48229225        	10.30157849         	-0.14223378         	2                   
759                 	5                   	189.39405916        	1.25327884          	-0.01940449         	3.4446              	2                   	770                 	5                   	155.51196589        	10.29189423         	-0.09684259         	2                   
759                 	5                   	189.51979851        	1.26150823          	0.08229390          	3.4446              	2                   	770                 	5                   	156.54073615        	10.28351093         	-0.08383300         	2                   
759                 	5                   	189.64690921        	1.28070571          	0.19197484          	3.4446              	2                   	770                 	5                   	157.56859050        	10.27357617         	-0.09934758         	2                   
759                 	5                   	189.77650354        	1.31118085          	0.30475136          	3.4446              	2                   	770                 	5                   	158.59520924        	10.25879857         	-0.14777606         	2                   
759                 	5                   	189.90959863        	1.35072103          	0.39540188          	3.4446              	2                   	770                 	5                   	159.61987689        	10.23455437         	-0.24244202         	2                   
759                 	5                   	190.04683209        	1.39394800          	0.43226969          	3.4446              	2                   	770                 	5                   	160.64129113        	10.19373056         	-0.40823810         	2                   
759                 	5                   	190.18823219        	1.43405400          	0.40105999          	3.4446              	2                   	770                 	5                   	161.65726103        	10.12566740         	-0.68063161         	2                   
759                 	5                   	190.33322308        	1.46576390          	0.31709899          	3.4446              	2                   	770                 	5                   	162.66439960        	10.01710396         	-1.08563430         	2                   
759                 	5                   	190.48086766        	1.48712759          	0.21363686          	3.4446              	2                   	770                 	5                   	163.65806841        	9.85627234          	-1.60831623         	2                   
759                 	5                   	190.63017498        	1.49901894          	0.11891356          	3.4446              	2                   	770                 	5                   	164.63274812        	9.63732186          	-2.18950487         	2                   
759                 	5                   	190.78028780        	1.50323734          	0.04218392          	3.4446              	2                   	770                 	5                   	165.58269405        	9.36159674          	-2.75725115         	2                   
759                 	5                   	190.93049561        	1.50091893          	-0.02318410         	3.4446              	2                   	770                 	5                   	166.50257949        	9.03611191          	-3.25484829         	2                   
759                 	5                   	191.08015590        	1.49228696          	-0.08631964         	3.4446              	2                   	770                 	5                   	167.38796758        	8.67164991          	-3.64462001         	2                   
759                 	5                   	191.22864771        	1.47754927          	-0.14737696         	3.4446              	2                   	770                 	5                   	168.23566081        	8.28221465          	-3.89435265         	2                   
759                 	5                   	191.37542727        	1.45804185          	-0.19507418         	3.4446              	2                   	770                 	5                   	169.04405994        	7.88576801          	-3.96446637         	2                   
759                 	5                   	191.52016005        	1.43661368          	-0.21428170         	3.4446              	2                   	770                 	5                   	169.81355861        	7.50420550          	-3.81562509         	2                   
759                 	5                   	191.66283116        	1.41680849          	-0.19805185         	3.4446              	2                   	770                 	5                   	170.54684260        	7.16147431          	-3.42731193         	2                   
759                 	5                   	191.80374318        	1.40143204          	-0.15376455         	3.4446              	2                   	770                 	5                   	171.24889152        	6.87950397          	-2.81970340         	2                   
759                 	5                   	191.94339638        	1.39163202          	-0.09800014         	3.4446              	2                   	770                 	5                   	171.92639588        	6.67058328          	-2.08920685         	2                   
759                 	5                   	192.08233611        	1.38716254          	-0.04469482         	3.4446              	2                   	770                 	5                   	172.58647503        	6.53099969          	-1.39583587         	2                   
759                 	5                   	192.22106647        	1.38744454          	0.00282001          	3.4446              	2                   	770                 	5                   	173.23525542        	6.44460809          	-0.86391607         	2                   
759                 	5                   	192.36006070        	1.39244005          	0.04995509          	3.4446              	2                   	770                 	5                   	173.87714266        	6.39313681          	-0.51471276         	2                   
759                 	5                   	192.49981887        	1.40272333          	0.10283281          	3.4446              	2                   	770                 	5                   	174.51493632        	6.36273627          	-0.30400545         	2                   
759                 	5                   	192.64089202        	1.41873970          	0.16016373          	3.4446              	2                   	770                 	5                   	175.15029591        	6.34445570          	-0.18280568         	2                   
759                 	5                   	192.78381816        	1.43978317          	0.21043469          	3.4446              	2                   	770                 	5                   	175.78414710        	6.33256791          	-0.11887787         	2                   
759                 	5                   	192.92899066        	1.46366671          	0.23883537          	3.4446              	2                   	770                 	5                   	176.41693093        	6.32310879          	-0.09459123         	2                   
759                 	5                   	193.07655878        	1.48769569          	0.24028980          	3.4446              	2                   	770                 	5                   	177.04872557        	6.31278403          	-0.10324763         	2                   
759                 	5                   	193.22646556        	1.51044005          	0.22744357          	3.4446              	2                   	770                 	5                   	177.67925887        	6.29788203          	-0.14901998         	2                   
759                 	5                   	193.37864453        	1.53313920          	0.22699151          	3.4446              	2                   	770                 	5                   	178.30779801        	6.27290079          	-0.24981234         	2                   
759                 	5                   	193.53330820        	1.56013427          	0.26995069          	3.4446              	2                   	770                 	5                   	178.93289164        	6.22897166          	-0.43929137         	2                   
759                 	5                   	193.69125700        	1.59884170          	0.38707430          	3.4446              	2                   	770                 	5                   	179.55197783        	6.15275225          	-0.76219403         	2                   
759                 	5                   	193.85417232        	1.65946478          	0.60623078          	3.4446              	2                   	770                 	5                   	180.16100242        	6.02773959          	-1.25012662         	2                   
759                 	5                   	194.02478205        	1.75272981          	0.93265028          	3.4446              	2                   	770                 	5                   	180.75443656        	5.84094318          	-1.86796407         	2                   
759                 	5                   	194.20662680        	1.88416520          	1.31435392          	3.4446              	2                   	770                 	5                   	181.32612132        	5.59275200          	-2.48191181         	2                   
759                 	5                   	194.40321608        	2.04762033          	1.63455129          	3.4446              	2                   	770                 	5                   	181.87079060        	5.30063359          	-2.92118410         	2                   
759                 	5                   	194.61680170        	2.22409213          	1.76471807          	3.4446              	2                   	770                 	5                   	182.38548399        	4.99323406          	-3.07399529         	2                   
759                 	5                   	194.84745895        	2.38905295          	1.64960815          	3.4446              	2                   	770                 	5                   	182.87026365        	4.70235929          	-2.90874775         	2                   
759                 	5                   	195.09311253        	2.52401859          	1.34965644          	3.4446              	2                   	770                 	5                   	183.32820048        	4.45637721          	-2.45982080         	2                   
759                 	5                   	195.35051499        	2.62403052          	1.00011930          	3.4446              	2                   	770                 	5                   	183.76462141        	4.27204137          	-1.84335836         	2                   
759                 	5                   	195.61655757        	2.69682116          	0.72790635          	3.4446              	2                   	770                 	5                   	184.18566689        	4.14886824          	-1.23173128         	2                   
759                 	5                   	195.88924200        	2.75686748          	0.60046317          	3.4446              	2                   	770                 	5                   	184.59678967        	4.07358742          	-0.75280823         	2                   
759                 	5                   	196.16808487        	2.81998983          	0.63122354          	3.4446              	2                   	770                 	5                   	185.00199521        	4.03052335          	-0.43064069         	2                   
759                 	5                   	196.45408119        	2.89993668          	0.79946855          	3.4446              	2                   	770                 	5                   	185.40391881        	4.00794873          	-0.22574621         	2                   
759                 	5                   	196.74930481        	3.00453564          	1.04598956          	3.4446              	2                   	770                 	5                   	185.80423807        	3.99843642          	-0.09512310         	2                   
759                 	5                   	197.05609631        	3.13129433          	1.26758686          	3.4446              	2                   	770                 	5                   	186.20401655        	3.99713319          	-0.01303226         	2                   
759                 	5                   	197.37599403        	3.26666007          	1.35365739          	3.4446              	2                   	770                 	5                   	186.60390178        	4.00057146          	0.03438269          	2                   
759                 	5                   	197.70893028        	3.39206495          	1.25404882          	3.4446              	2                   	770                 	5                   	187.00424629        	4.00631854          	0.05747081          	2                   
759                 	5                   	198.05320899        	3.49350920          	1.01444257          	3.4446              	2                   	770                 	5                   	187.40521288        	4.01301338          	0.06694834          	2                   
759                 	5                   	198.40626299        	3.56757083          	0.74061624          	3.4446              	2                   	770                 	5                   	187.80687248        	4.02017851          	0.07165136          	2                   
759                 	5                   	198.76566181        	3.62040569          	0.52834857          	3.4446              	2                   	770                 	5                   	188.20924833        	4.02733863          	0.07160120          	2                   
759                 	5                   	199.12982132        	3.66278444          	0.42378759          	3.4446              	2                   	770                 	5                   	188.61227132        	4.03312120          	0.05782563          	2                   
759                 	5                   	199.49825741        	3.70593731          	0.43152870          	3.4446              	2                   	770                 	5                   	189.01571123        	4.03567692          	0.02555724          	2                   
759                 	5                   	199.87151786        	3.75927164          	0.53334329          	3.4446              	2                   	770                 	5                   	189.41920664        	4.03423126          	-0.01445665         	2                   
759                 	5                   	200.25088041        	3.82797940          	0.68707754          	3.4446              	2                   	770                 	5                   	189.82241566        	4.02994923          	-0.04282026         	2                   
759                 	5                   	200.63779002        	3.91021290          	0.82233507          	3.4446              	2                   	770                 	5                   	190.22516423        	4.02502199          	-0.04927237         	2                   
759                 	5                   	201.03313216        	3.99662988          	0.86416980          	3.4446              	2                   	770                 	5                   	190.62746626        	4.02101874          	-0.04003255         	2                   
759                 	5                   	201.43670132        	4.07475322          	0.78123340          	3.4446              	2                   	770                 	5                   	191.02943128        	4.01828159          	-0.02737152         	2                   
759                 	5                   	201.84726126        	4.13644553          	0.61692304          	3.4446              	2                   	770                 	5                   	191.43117056        	4.01650397          	-0.01777616         	2                   
759                 	5                   	202.26322960        	4.18292135          	0.46475825          	3.4446              	2                   	770                 	5                   	191.83276318        	4.01534859          	-0.01155382         	2                   
759                 	5                   	202.68353700        	4.22322661          	0.40305260          	3.4446              	2                   	770                 	5                   	192.23426112        	4.01461009          	-0.00738499         	2                   
759                 	5                   	203.10813036        	4.26864057          	0.45413957          	3.4446              	2                   	770                 	5                   	192.63569919        	4.01415131          	-0.00458779         	2                   
759                 	5                   	203.53799919        	4.32873603          	0.60095457          	3.4446              	2                   	770                 	5                   	193.03709942        	4.01385343          	-0.00297879         	2                   
759                 	5                   	203.97496137        	4.41050767          	0.81771643          	3.4446              	2                   	770                 	5                   	193.43847452        	4.01364852          	-0.00204912         	2                   
759                 	5                   	204.42133336        	4.51693207          	1.06424403          	3.4446              	2                   	770                 	5                   	193.83983304        	4.01352178          	-0.00126739         	2                   
759                 	5                   	204.87933507        	4.64310216          	1.26170090          	3.4446              	2                   	770                 	5                   	194.24118204        	4.01345833          	-0.00063446         	2                   
759                 	5                   	205.35019812        	4.77415886          	1.31056694          	3.4446              	2                   	770                 	5                   	194.64252571        	4.01341495          	-0.00043389         	2                   
759                 	5                   	205.83339439        	4.88976658          	1.15607717          	3.4446              	2                   	770                 	5                   	195.04386324        	4.01333580          	-0.00079147         	2                   
759                 	5                   	206.32651301        	4.97260576          	0.82839185          	3.4446              	2                   	770                 	5                   	195.44518975        	4.01319441          	-0.00141385         	2                   
759                 	5                   	206.82581276        	5.01338917          	0.40783405          	3.4446              	2                   	770                 	5                   	195.84649879        	4.01298628          	-0.00208134         	2                   
759                 	5                   	207.32690364        	5.00842842          	-0.04960750         	3.4446              	2                   	770                 	5                   	196.24778166        	4.01267118          	-0.00315103         	2                   
759                 	5                   	207.82496685        	4.95283589          	-0.55592523         	3.4446              	2                   	770                 	5                   	196.64902430        	4.01218159          	-0.00489586         	2                   
759                 	5                   	208.31445092        	4.83684543          	-1.15990467         	3.4446              	2                   	770                 	5                   	197.05021758        	4.01168401          	-0.00497575         	2                   
759                 	5                   	208.78885911        	4.65131845          	-1.85526975         	3.4446              	2                   	770                 	5                   	197.45141528        	4.01227000          	0.00585988          	2                   
759                 	5                   	209.24137415        	4.39898225          	-2.52336205         	3.4446              	2                   	770                 	5                   	197.85286031        	4.01663064          	0.04360633          	2                   
759                 	5                   	209.66628349        	4.09920469          	-2.99777555         	3.4446              	2                   	770                 	5                   	198.25511655        	4.02849416          	0.11863523          	2                   
759                 	5                   	210.06034846        	3.78209462          	-3.17110072         	3.4446              	2                   	770                 	5                   	198.65905366        	4.05024796          	0.21753804          	2                   
759                 	5                   	210.42347888        	3.48051375          	-3.01580872         	3.4446              	2                   	770                 	5                   	199.06558306        	4.08034000          	0.30092040          	2                   
759                 	5                   	210.75870069        	3.22392254          	-2.56591201         	3.4446              	2                   	770                 	5                   	199.47526041        	4.11320705          	0.32867050          	2                   
759                 	5                   	211.07140804        	3.03022440          	-1.93698148         	3.4446              	2                   	770                 	5                   	199.88803603        	4.14230532          	0.29098264          	2                   
759                 	5                   	211.36789508        	2.89951650          	-1.30707899         	3.4446              	2                   	770                 	5                   	200.30332880        	4.16355013          	0.21244811          	2                   
759                 	5                   	211.65378104        	2.81820256          	-0.81313937         	3.4446              	2                   	770                 	5                   	200.72032402        	4.17635435          	0.12804222          	2                   
759                 	5                   	211.93317540        	2.76968466          	-0.48517896         	3.4446              	2                   	770                 	5                   	201.13825189        	4.18220294          	0.05848592          	2                   
759                 	5                   	212.20871703        	2.74114806          	-0.28536600         	3.4446              	2                   	770                 	5                   	201.55649660        	4.18269131          	0.00488370          	2                   
759                 	5                   	212.48199015        	2.72431435          	-0.16833709         	3.4446              	2                   	770                 	5                   	201.97457298        	4.17883624          	-0.03855074         	2                   
759                 	5                   	212.75390727        	2.71402804          	-0.10286319         	3.4446              	2                   	770                 	5                   	202.39211964        	4.17209700          	-0.06739240         	2                   
759                 	5                   	213.02495722        	2.70697088          	-0.07057157         	3.4446              	2                   	770                 	5                   	202.80900204        	4.16555093          	-0.06546063         	2                   
759                 	5                   	213.29535321        	2.70094898          	-0.06021898         	3.4446              	2                   	770                 	5                   	203.22542923        	4.16299289          	-0.02558047         	2                   
759                 	5                   	213.56514161        	2.69481895          	-0.06130033         	3.4446              	2                   	770                 	5                   	203.64189341        	4.16629078          	0.03297895          	2                   
759                 	5                   	213.83431796        	2.68870810          	-0.06110846         	3.4446              	2                   	770                 	5                   	204.05890494        	4.17393990          	0.07649121          	2                   
759                 	5                   	214.10294773        	2.68388733          	-0.04820775         	3.4446              	2                   	770                 	5                   	204.47672778        	4.18251679          	0.08576893          	2                   
759                 	5                   	214.37123889        	2.68193575          	-0.01951571         	3.4446              	2                   	770                 	5                   	204.89532292        	4.18938600          	0.06869210          	2                   
759                 	5                   	214.63951201        	2.68352674          	0.01590987          	3.4446              	2                   	770                 	5                   	205.31448537        	4.19386309          	0.04477085          	2                   
759                 	5                   	214.90807835        	2.68779994          	0.04273200          	3.4446              	2                   	770                 	5                   	205.73399833        	4.19639611          	0.02533016          	2                   
759                 	5                   	215.17711512        	2.69293551          	0.05135571          	3.4446              	2                   	770                 	5                   	206.15369219        	4.19748106          	0.01084956          	2                   
759                 	5                   	215.44662929        	2.69734785          	0.04412342          	3.4446              	2                   	770                 	5                   	206.57342966        	4.19726836          	-0.00212701         	2                   
759                 	5                   	215.71651661        	2.70039867          	0.03050816          	3.4446              	2                   	770                 	5                   	206.99307048        	4.19554791          	-0.01720448         	2                   
759                 	5                   	215.98664928        	2.70225463          	0.01855959          	3.4446              	2                   	770                 	5                   	207.41243203        	4.19168311          	-0.03864803         	2                   
759                 	5                   	216.25693024        	2.70336468          	0.01110054          	3.4446              	2                   	770                 	5                   	207.83123372        	4.18435072          	-0.07332386         	2                   
759                 	5                   	216.52730288        	2.70408806          	0.00723378          	3.4446              	2                   	770                 	5                   	208.24900890        	4.17115293          	-0.13197793         	2                   
759                 	5                   	216.79773809        	2.70461615          	0.00528094          	3.4446              	2                   	770                 	5                   	208.66496805        	4.14803007          	-0.23122861         	2                   
759                 	5                   	217.06822275        	2.70507694          	0.00460785          	3.4446              	2                   	770                 	5                   	209.07778377        	4.10828423          	-0.39745842         	2                   
759                 	5                   	217.33875774        	2.70562304          	0.00546102          	3.4446              	2                   	770                 	5                   	209.48526206        	4.04128155          	-0.67002672         	2                   
759                 	5                   	217.60936043        	2.70643067          	0.00807625          	3.4446              	2                   	770                 	5                   	209.88388755        	3.93122840          	-1.10053158         	2                   
759                 	5                   	217.88006918        	2.70774425          	0.01313583          	3.4446              	2                   	770                 	5                   	210.26832776        	3.75757573          	-1.73652669         	2                   
759                 	5                   	218.15095700        	2.71001218          	0.02267928          	3.4446              	2                   	770                 	5                   	210.63137318        	3.50333270          	-2.54243027         	2                   
759                 	5                   	218.42216060        	2.71405985          	0.04047674          	3.4446              	2                   	770                 	5                   	210.96531600        	3.17552358          	-3.27809118         	2                   
759                 	5                   	218.69392964        	2.72132107          	0.07261218          	3.4446              	2                   	770                 	5                   	211.26474205        	2.81299743          	-3.62526153         	2                   
759                 	5                   	218.96670381        	2.73416224          	0.12841171          	3.4446              	2                   	770                 	5                   	211.52847437        	2.46164906          	-3.51348374         	2                   
759                 	5                   	219.24123259        	2.75641335          	0.22251114          	3.4446              	2                   	770                 	5                   	211.75909324        	2.15072840          	-3.10920656         	2                   
759                 	5                   	219.51876998        	2.79433443          	0.37921079          	3.4446              	2                   	770                 	5                   	211.96131338        	1.89367442          	-2.57053979         	2                   
759                 	5                   	219.80137140        	2.85769405          	0.63359619          	3.4446              	2                   	770                 	5                   	212.14078384        	1.69573474          	-1.97939682         	2                   
759                 	5                   	220.09218757        	2.95862933          	1.00935279          	3.4446              	2                   	770                 	5                   	212.30346552        	1.55789882          	-1.37835919         	2                   
759                 	5                   	220.39535797        	3.10477855          	1.46149223          	3.4446              	2                   	770                 	5                   	212.45530468        	1.47888440          	-0.79014418         	2                   
759                 	5                   	220.71500045        	3.28807113          	1.83292580          	3.4446              	2                   	770                 	5                   	212.60205469        	1.45611575          	-0.22768652         	2                   
759                 	5                   	221.05388931        	3.48970613          	2.01634996          	3.4446              	2                   	770                 	5                   	212.74916829        	1.48615635          	0.30040604          	2                   
